date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Apr10_2021-10,login1,52,465.64,688,75.0,14,757,0m0.005s,0m2.392s,528
Apr10_2021-11,login1,56,466.51,701,25.0,17,749,0m0.005s,0m2.398s,528
Apr10_2021-12,login1,55,466.3,692,28.6,17,781,0m0.005s,0m2.385s,528
Apr10_2021-13,login1,56,466.08,706,80.0,12,824,0m0.005s,0m2.437s,612
Apr10_2021-14,login1,52,477.46,726,752.3,12,795,0m0.007s,0m2.415s,528
Apr10_2021-15,login1,56,479.09,702,23.8,11,799,0m0.005s,0m2.335s,529
Apr10_2021-16,login1,56,469.94,704,25.0,11,810,0m0.005s,0m2.416s,527
Apr10_2021-17,login1,56,470.02,702,30.0,22,816,0m0.005s,0m2.346s,528
Apr10_2021-18,login1,60,471.04,705,71.4,48,797,0m0.005s,0m2.346s,528
Apr10_2021-19,login1,60,470.59,711,57.2,32,768,0m0.005s,0m2.379s,529
Apr10_2021-20,login1,56,469.94,702,15.0,23,759,0m0.005s,0m2.527s,528
Apr10_2021-21,login1,58,470.39,706,23.8,21,751,0m0.005s,0m2.375s,612
Apr10_2021-22,login1,56,469.93,696,38.1,25,832,0m0.004s,0m2.368s,612
Apr10_2021-23,login1,58,470.31,698,23.8,21,830,0m0.004s,0m2.367s,612
Apr30_2021-00,login1,55,435.74,224,83.4,74,645,0m0.004s,0m2.388s,729
Apr30_2021-01,login1,48,434.23,207,57.9,73,604,0m0.005s,0m2.364s,729
Apr30_2021-02,login1,45,433.37,202,157.9,55,562,0m0.005s,0m2.403s,729
Apr30_2021-03,login1,40,432.58,190,73.7,52,552,0m0.004s,0m2.353s,731
Apr30_2021-04,login1,40,432.31,188,66.6,93,538,0m0.005s,0m2.367s,732
Apr30_2021-05,login1,40,432.44,187,88.9,141,533,0m0.004s,0m2.406s,732
Apr30_2021-06,login1,41,432.58,190,61.1,153,592,0m0.005s,0m2.354s,732
Apr30_2021-07,login1,42,432.71,194,77.9,159,577,0m0.004s,0m2.432s,733
Apr30_2021-08,login1,45,434.56,210,105.6,156,577,0m0.005s,0m2.462s,889
Apr30_2021-09,login1,46,434.85,211,137.0,174,578,0m0.005s,0m2.389s,889
Apr30_2021-10,login1,55,437.53,248,105.4,167,707,0m0.005s,0m2.400s,889
Apr30_2021-11,login1,55,440.19,257,105.4,212,819,0m0.005s,0m2.381s,888
Apr30_2021-12,login1,59,453.77,290,490.0,194,696,0m0.006s,0m2.620s,889
Apr30_2021-13,login1,63,461.16,288,205.4,168,1248,0m0.006s,0m2.398s,889
Apr30_2021-14,login1,64,465.07,288,100.0,101,728,0m0.005s,0m2.552s,891
Apr30_2021-15,login1,64,466.7,300,110.6,123,1036,0m0.005s,0m2.474s,891
Apr30_2021-16,login1,62,470.06,306,400.0,120,1155,0m0.008s,0m2.533s,891
Apr30_2021-17,login1,60,472.06,274,25.0,94,592,0m0.005s,0m2.391s,892
Apr30_2021-18,login1,56,473.14,263,31.7,83,488,0m0.006s,0m2.491s,892
Apr30_2021-19,login1,54,474.04,256,42.2,95,501,0m0.005s,0m2.474s,892
Apr30_2021-20,login1,47,476.21,232,42.2,87,629,0m0.006s,0m2.423s,894
Apr30_2021-21,login1,46,445.47,238,84.4,52,589,0m0.007s,0m2.516s,893
Apr30_2021-22,login1,45,446.72,217,42.2,60,431,0m0.005s,0m2.399s,893
Apr30_2021-23,login1,45,448.24,217,26.4,66,459,0m0.005s,0m2.374s,892
Apr24_2021-00,login3,54,291.87,257,63.1,119,876,0m0.004s,0m2.415s,812
Apr24_2021-01,login3,47,290.69,235,15.8,86,836,0m0.005s,0m2.350s,812
Apr24_2021-02,login3,45,291.62,256,677.8,65,777,0m0.004s,0m2.395s,812
Apr24_2021-03,login3,42,289.78,221,16.7,56,753,0m0.004s,0m2.360s,812
Apr24_2021-04,login3,39,289.16,210,15.8,57,731,0m0.004s,0m2.384s,813
Apr24_2021-05,login3,38,289.77,209,21.1,40,707,0m0.004s,0m2.346s,898
Apr24_2021-06,login3,37,289.87,204,15.8,32,685,0m0.004s,0m2.401s,897
Apr24_2021-07,login3,35,289.05,200,21.0,51,676,0m0.004s,0m2.351s,898
Apr24_2021-08,login3,35,288.87,200,26.3,83,671,0m0.004s,0m2.362s,898
Apr24_2021-09,login3,35,288.94,199,27.8,83,647,0m0.004s,0m2.452s,899
Apr24_2021-10,login3,36,289.36,201,36.8,94,640,0m0.004s,0m2.364s,899
Apr24_2021-11,login3,39,291.51,208,15.8,83,626,0m0.004s,0m2.348s,898
Apr24_2021-12,login3,40,292.65,213,21.1,93,649,0m0.004s,0m2.368s,898
Apr24_2021-13,login3,40,292.59,215,15.8,104,690,0m0.004s,0m2.347s,898
Apr24_2021-14,login3,40,294.01,217,26.3,76,670,0m0.004s,0m2.368s,899
Apr24_2021-15,login3,42,294.37,226,27.8,84,650,0m0.004s,0m2.374s,899
Apr24_2021-16,login3,42,294.18,230,15.8,72,679,0m0.004s,0m2.364s,899
Apr24_2021-17,login3,38,293.94,219,21.1,65,652,0m0.004s,0m2.345s,898
Apr24_2021-18,login3,38,293.87,233,116.7,105,672,0m0.004s,0m2.375s,897
Apr24_2021-19,login3,41,294.32,216,22.2,50,664,0m0.004s,0m2.540s,896
Apr24_2021-20,login3,37,293.57,205,21.1,24,648,0m0.004s,0m2.349s,897
Apr24_2021-21,login3,35,293.3,205,21.1,29,624,0m0.006s,0m2.358s,897
Apr24_2021-22,login3,39,294.75,215,21.1,34,613,0m0.004s,0m2.361s,896
Apr24_2021-23,login3,39,294.86,215,15.8,50,690,0m0.004s,0m2.351s,897
Apr30_2021-00,login2,61,423.88,435,42.1,74,647,0m0.005s,0m2.743s,579
Apr30_2021-01,login2,61,424.2,422,21.1,72,604,0m0.004s,0m2.391s,579
Apr30_2021-02,login2,58,422.55,405,20.0,55,561,0m0.004s,0m2.370s,579
Apr30_2021-03,login2,52,421.44,389,26.3,52,552,0m0.004s,0m2.366s,581
Apr30_2021-04,login2,51,421.28,386,15.8,93,538,0m0.004s,0m2.453s,582
Apr30_2021-05,login2,50,420.7,384,21.1,141,536,0m0.004s,0m2.372s,582
Apr30_2021-06,login2,49,420.57,382,21.1,153,590,0m0.004s,0m2.347s,582
Apr30_2021-07,login2,48,420.35,380,31.6,159,577,0m0.004s,0m2.355s,583
Apr30_2021-08,login2,51,421.79,389,15.8,155,577,0m0.004s,0m2.427s,890
Apr30_2021-09,login2,52,421.83,395,15.8,176,579,0m0.004s,0m2.383s,890
Apr30_2021-10,login2,60,426.98,440,425.0,165,742,0m0.004s,0m2.395s,890
Apr30_2021-11,login2,62,440.43,429,21.1,211,817,0m0.004s,0m2.485s,804
Apr30_2021-12,login2,64,441.03,441,231.6,195,697,0m0.004s,0m2.418s,805
Apr30_2021-13,login2,65,442.55,451,210.5,160,1273,0m0.005s,0m2.409s,805
Apr30_2021-14,login2,63,458.74,460,355.0,113,722,0m0.004s,0m2.389s,806
Apr30_2021-15,login2,66,458.81,443,52.7,126,1095,0m0.004s,0m2.477s,806
Apr30_2021-16,login2,67,460.82,444,45.0,118,1154,0m0.004s,0m2.589s,806
Apr30_2021-17,login2,61,461.17,423,21.1,93,582,0m0.004s,0m2.426s,807
Apr30_2021-18,login2,59,461.33,414,31.6,86,490,0m0.004s,0m2.384s,807
Apr30_2021-19,login2,54,460.8,407,236.9,95,502,0m0.004s,0m2.382s,808
Apr30_2021-20,login2,56,469.44,415,215.8,88,629,0m0.006s,0m2.378s,809
Apr30_2021-21,login2,50,479.18,398,305.0,52,589,0m0.006s,0m2.380s,808
Apr30_2021-22,login2,49,467.57,388,210.5,60,430,0m0.006s,0m2.401s,808
Apr30_2021-23,login2,49,476.85,445,1345.0,66,458,0m0.005s,0m2.676s,440
Apr27_2021-00,login1,46,410.86,246,31.6,104,593,0m0.004s,0m2.376s,801
Apr27_2021-01,login1,45,410.83,238,73.7,93,1089,0m0.004s,0m2.450s,801
Apr27_2021-02,login1,43,410.3,230,42.1,103,528,0m0.004s,0m2.427s,801
Apr27_2021-03,login1,43,412.55,234,21.1,93,496,0m0.004s,0m2.387s,891
Apr27_2021-04,login1,41,412.44,221,26.3,56,461,0m0.004s,0m2.366s,891
Apr27_2021-05,login1,41,412.69,218,38.9,38,440,0m0.004s,0m2.351s,892
Apr27_2021-06,login1,39,418.26,233,433.3,42,433,0m0.004s,0m2.401s,892
Apr27_2021-07,login1,41,420.27,219,21.1,54,487,0m0.004s,0m2.337s,892
Apr27_2021-08,login1,47,421.91,238,15.8,40,451,0m0.004s,0m2.400s,802
Apr27_2021-09,login1,34,420.05,196,22.3,54,516,0m0.004s,0m2.420s,800
Apr27_2021-10,login1,35,419.27,174,15.8,69,570,0m0.004s,0m2.556s,800
Apr27_2021-11,login1,40,420.43,198,105.3,108,967,0m0.006s,0m3.268s,800
Apr27_2021-12,login1,49,427.18,235,563.2,96,618,0m0.005s,0m2.429s,800
Apr27_2021-13,login1,51,432.12,230,442.1,89,561,0m0.005s,0m2.380s,732
Apr27_2021-14,login1,54,434.91,236,500.0,110,646,0m0.005s,0m2.390s,730
Apr27_2021-15,login1,52,434.71,219,221.0,110,768,0m0.004s,0m2.387s,730
Apr27_2021-16,login1,57,442.96,223,47.4,121,758,0m0.004s,0m2.380s,730
Apr27_2021-17,login1,58,442.39,233,31.6,111,819,0m0.004s,0m2.388s,731
Apr27_2021-18,login1,54,447.43,229,84.2,91,711,0m0.005s,0m2.556s,730
Apr27_2021-19,login1,46,448.05,193,116.7,90,609,0m0.004s,0m2.407s,729
Apr27_2021-20,login1,46,366.77,195,155.6,156,549,0m0.004s,0m2.359s,730
Apr27_2021-21,login1,44,386.68,191,22.2,128,609,0m0.004s,0m2.358s,888
Apr27_2021-22,login1,42,374.59,183,16.7,200,601,0m0.004s,0m2.389s,889
Apr27_2021-23,login1,39,375.27,173,111.1,122,566,0m0.004s,0m2.327s,888
Apr20_2021-00,login2,75,471.16,731,128.7,62,798,0m0.005s,0m2.365s,903
Apr20_2021-01,login2,72,473.92,745,366.6,60,709,0m0.005s,0m2.608s,904
Apr20_2021-02,login2,70,473.31,719,33.3,83,729,0m0.005s,0m2.463s,904
Apr20_2021-03,login2,68,472.81,711,23.8,55,667,0m0.005s,0m2.401s,904
Apr20_2021-04,login2,62,471.62,689,20.0,50,535,0m0.005s,0m2.387s,904
Apr20_2021-05,login2,62,471.65,692,23.8,40,500,0m0.005s,0m2.410s,904
Apr20_2021-06,login2,60,471.36,688,25.0,31,466,0m0.005s,0m2.378s,904
Apr20_2021-07,login2,55,471.22,668,25.0,10,458,0m0.005s,0m2.361s,904
Apr18_2021-00,login2,44,449.94,639,30.0,42,802,0m0.005s,0m2.370s,902
Apr18_2021-01,login2,44,450.05,648,130.0,18,724,0m0.005s,0m2.487s,902
Apr18_2021-02,login2,44,450.02,640,23.8,72,683,0m0.004s,0m2.378s,902
Apr18_2021-03,login2,44,449.9,643,65.0,83,714,0m0.005s,0m2.405s,902
Apr18_2021-04,login2,41,449.08,624,25.0,53,742,0m0.004s,0m2.359s,902
Apr18_2021-05,login2,41,449.07,624,25.0,69,727,0m0.004s,0m2.377s,902
Apr18_2021-06,login2,39,448.72,619,30.0,74,666,0m0.004s,0m2.357s,902
Apr18_2021-07,login2,38,448.71,617,30.0,53,640,0m0.004s,0m2.381s,901
Apr18_2021-08,login2,43,449.53,631,25.0,62,610,0m0.004s,0m2.441s,901
Apr18_2021-09,login2,43,449.87,655,266.7,99,608,0m0.004s,0m2.486s,901
Apr18_2021-10,login2,45,450.67,647,185.7,105,588,0m0.004s,0m2.381s,901
Apr18_2021-11,login2,46,451.23,654,75.0,65,570,0m0.005s,0m2.656s,903
Apr18_2021-12,login2,49,451.9,652,33.3,69,598,0m0.004s,0m2.424s,903
Apr18_2021-13,login2,47,451.7,647,35.0,67,568,0m0.005s,0m2.367s,902
Apr18_2021-14,login2,45,451.97,644,60.0,49,547,0m0.005s,0m2.379s,902
Apr18_2021-15,login2,46,452.05,641,30.0,73,545,0m0.005s,0m2.387s,902
Apr18_2021-16,login2,48,451.48,644,25.0,70,517,0m0.004s,0m2.364s,902
Apr18_2021-17,login2,49,451.55,648,25.0,78,514,0m0.004s,0m2.380s,901
Apr18_2021-18,login2,47,451.82,643,30.0,68,492,0m0.005s,0m2.385s,901
Apr18_2021-19,login2,44,454.78,637,25.0,64,504,0m0.005s,0m2.495s,901
Apr18_2021-20,login2,45,451.98,638,30.0,80,568,0m0.004s,0m2.372s,901
Apr18_2021-21,login2,43,452.11,631,25.0,45,543,0m0.004s,0m2.406s,901
Apr18_2021-22,login2,47,452.72,641,28.6,40,632,0m0.005s,0m2.357s,902
Apr18_2021-23,login2,44,454.5,648,119.0,37,690,0m0.005s,0m2.458s,900
Apr23_2021-00,login4,46,178.94,165,73.7,82,719,0m0.004s,0m2.447s,669
Apr23_2021-01,login4,37,177.58,142,10.5,53,754,0m0.004s,0m2.437s,669
Apr23_2021-02,login4,37,177.72,148,16.7,24,751,0m0.004s,0m2.360s,669
Apr23_2021-03,login4,35,178.2,139,16.7,23,683,0m0.004s,0m2.338s,669
Apr23_2021-04,login4,35,178.33,136,15.8,40,674,0m0.004s,0m2.352s,669
Apr23_2021-05,login4,33,178.12,131,11.1,63,683,0m0.004s,0m2.586s,669
Apr23_2021-06,login4,33,178.24,132,11.1,89,682,0m0.004s,0m2.372s,669
Apr23_2021-07,login4,34,178.24,137,1727.8,118,675,0m0.005s,0m2.951s,669
Apr23_2021-08,login4,37,178.96,151,15.8,105,696,0m0.004s,0m2.363s,891
Apr23_2021-09,login4,44,181.09,169,16.7,99,696,0m0.004s,0m2.378s,892
Apr23_2021-10,login4,54,193.43,205,21.1,100,669,0m0.004s,0m2.366s,892
Apr23_2021-11,login4,62,215.6,221,25.0,108,777,0m0.005s,0m2.408s,671
Apr23_2021-12,login4,66,233.14,244,300.1,87,910,0m0.004s,0m2.495s,673
Apr23_2021-13,login4,62,234.83,231,179.0,47,876,0m0.004s,0m2.389s,673
Apr23_2021-14,login4,53,234.32,208,263.2,40,971,0m0.004s,0m2.376s,672
Apr23_2021-15,login4,59,242.94,215,115.9,47,973,0m0.004s,0m2.358s,672
Apr23_2021-16,login4,63,239.49,229,110.5,64,1022,0m0.004s,0m2.402s,740
Apr23_2021-17,login4,65,247.09,233,110.6,89,1037,0m0.004s,0m2.372s,741
Apr23_2021-18,login4,58,258.57,230,657.9,105,1011,0m0.004s,0m4.357s,741
Apr23_2021-20,login4,53,252.9,211,15.8,109,960,0m0.004s,0m2.604s,679
Apr23_2021-20,login4,47,252.1,178,15.8,92,962,0m0.004s,0m2.377s,597
Apr23_2021-21,login4,43,252.15,166,26.3,86,933,0m0.004s,0m2.376s,597
Apr23_2021-22,login4,40,251.51,161,16.7,93,918,0m0.004s,0m2.482s,598
Apr23_2021-23,login4,38,251.11,157,15.8,124,913,0m0.004s,0m2.356s,599
Apr20_2021-00,login3,52,495.53,406,89.6,63,797,0m0.004s,0m2.466s,897
Apr20_2021-01,login3,49,496.06,403,25.0,60,708,0m0.004s,0m2.383s,898
Apr20_2021-02,login3,43,495.24,392,73.8,83,729,0m0.004s,0m2.356s,898
Apr20_2021-03,login3,41,494.76,392,73.8,54,667,0m0.004s,0m2.390s,898
Apr20_2021-04,login3,40,494.72,372,31.7,50,534,0m0.004s,0m2.400s,898
Apr20_2021-05,login3,39,494.48,370,26.4,40,500,0m0.005s,0m2.395s,898
Apr20_2021-06,login3,38,494.3,366,21.1,31,466,0m0.004s,0m2.384s,898
Apr20_2021-07,login3,36,493.53,364,26.3,10,458,0m0.004s,0m2.372s,898
Apr09_2021-00,login2,67,433.26,643,123.8,21,1217,0m0.005s,0m2.369s,737
Apr09_2021-01,login2,63,433.55,631,130.0,17,1189,0m0.005s,0m2.388s,737
Apr09_2021-02,login2,62,433.35,616,150.0,17,1167,0m0.005s,0m2.378s,737
Apr09_2021-03,login2,58,433.03,608,128.6,17,1157,0m0.005s,0m2.414s,737
Apr09_2021-04,login2,56,434.1,593,200.0,17,1145,0m0.005s,0m2.434s,737
Apr09_2021-05,login2,56,427.71,592,28.6,18,1194,0m0.005s,0m2.369s,738
Apr09_2021-06,login2,55,427.56,589,30.0,18,1230,0m0.005s,0m2.384s,737
Apr09_2021-07,login2,55,427.29,592,40.0,20,1238,0m0.005s,0m2.694s,662
Apr09_2021-08,login2,62,434.61,619,190.0,20,1265,0m0.005s,0m2.405s,908
Apr09_2021-09,login2,68,435.49,633,114.2,24,1319,0m0.005s,0m2.608s,908
Apr09_2021-10,login2,81,436.46,674,35.0,24,1387,0m0.004s,0m2.379s,908
Apr09_2021-11,login2,90,438.13,722,19.0,20,1361,0m0.005s,0m2.403s,909
Apr09_2021-12,login2,96,446.81,736,47.7,18,1418,0m0.005s,0m2.406s,908
Apr09_2021-13,login2,103,448.33,759,85.7,16,1414,0m0.005s,0m2.379s,908
Apr09_2021-14,login2,98,454.25,738,138.0,17,1441,0m0.005s,0m2.383s,908
Apr09_2021-15,login2,106,456.5,760,128.6,14,1423,0m0.005s,0m2.377s,909
Apr09_2021-16,login2,104,467.2,754,142.9,67,1545,0m0.005s,0m2.437s,668
Apr09_2021-17,login2,102,455.92,751,326.2,34,1448,0m0.005s,0m2.397s,667
Apr09_2021-18,login2,90,454.88,707,145.0,26,1375,0m0.005s,0m2.396s,668
Apr09_2021-19,login2,79,449.54,690,142.8,21,1261,0m0.005s,0m2.414s,669
Apr09_2021-20,login2,75,447.5,674,65.0,18,1287,0m0.005s,0m2.391s,668
Apr09_2021-21,login2,68,446.52,657,40.0,62,1207,0m0.005s,0m2.373s,668
Apr09_2021-22,login2,64,446.02,646,35.0,47,1235,0m0.005s,0m2.399s,667
Apr09_2021-23,login2,65,446.22,649,45.0,21,1187,0m0.005s,0m2.362s,669
Apr08_2021-00,login3,53,484.85,384,131.6,110,1017,0m0.004s,0m2.385s,900
Apr08_2021-01,login3,53,498.2,392,220.0,105,927,0m0.006s,0m2.380s,900
Apr08_2021-02,login3,49,495.62,378,121.1,96,930,0m0.004s,0m2.380s,900
Apr08_2021-03,login3,46,487.19,364,21.1,94,847,0m0.004s,0m2.391s,901
Apr08_2021-04,login3,46,487.05,364,26.4,69,834,0m0.004s,0m2.346s,901
Apr08_2021-05,login3,43,485.85,350,21.1,32,758,0m0.004s,0m2.391s,901
Apr08_2021-06,login3,40,485.02,344,31.6,28,711,0m0.005s,0m2.352s,901
Apr08_2021-07,login3,41,485.15,347,58.1,14,722,0m0.005s,0m2.339s,900
Apr08_2021-08,login3,42,485.55,353,26.4,43,736,0m0.005s,0m2.430s,901
Apr08_2021-09,login3,46,491.63,364,125.0,49,809,0m0.005s,0m2.340s,902
Apr08_2021-10,login3,50,492.11,363,126.4,58,844,0m0.004s,0m2.387s,902
Apr08_2021-11,login3,54,494.73,384,235.0,67,1067,0m0.005s,0m2.410s,903
Apr08_2021-12,login3,60,508.48,408,642.3,68,1020,0m0.005s,0m2.386s,903
Apr08_2021-13,login3,59,474.64,388,126.4,64,1256,0m0.004s,0m2.360s,903
Apr08_2021-14,login3,62,476.15,397,138.1,100,1538,0m0.005s,0m2.370s,903
Apr08_2021-15,login3,67,481.5,420,115.0,66,1561,0m0.005s,0m2.561s,904
Apr08_2021-16,login3,67,486.88,417,115.8,58,1176,0m0.005s,0m2.380s,904
Apr08_2021-17,login3,69,489.19,424,220.0,35,1514,0m0.005s,0m2.402s,904
Apr08_2021-18,login3,66,488.7,415,121.1,20,1085,0m0.005s,0m2.379s,904
Apr08_2021-19,login3,67,488.94,419,140.0,19,1027,0m0.005s,0m2.409s,904
Apr08_2021-20,login3,64,490.4,419,136.9,23,1008,0m0.005s,0m2.360s,903
Apr08_2021-21,login3,59,488.44,399,121.1,21,1078,0m0.005s,0m2.391s,902
Apr08_2021-22,login3,54,488.58,387,105.2,19,1111,0m0.006s,0m2.386s,902
Apr08_2021-23,login3,52,488.21,377,131.7,21,1130,0m0.005s,0m2.590s,903
Apr24_2021-00,login5,35,265.88,261,63.3,119,873,0m0.004s,0m2.474s,896
Apr24_2021-01,login5,35,265.89,262,68.5,87,836,0m0.004s,0m2.336s,896
Apr24_2021-02,login5,33,265.55,257,73.9,65,778,0m0.004s,0m2.368s,896
Apr24_2021-03,login5,31,265.2,249,73.8,54,751,0m0.004s,0m2.350s,896
Apr24_2021-04,login5,30,264.88,247,73.9,57,730,0m0.004s,0m2.532s,897
Apr24_2021-05,login5,29,264.52,245,68.6,42,707,0m0.004s,0m2.365s,443
Apr24_2021-06,login5,29,264.53,245,73.8,32,685,0m0.004s,0m2.380s,442
Apr24_2021-07,login5,29,264.22,245,72.5,68,676,0m0.004s,0m2.377s,443
Apr24_2021-08,login5,30,264.44,252,44.6,82,667,0m0.004s,0m2.406s,443
Apr24_2021-09,login5,32,264.77,261,42.3,89,642,0m0.004s,0m2.379s,444
Apr24_2021-10,login5,33,264.91,258,63.3,91,639,0m0.004s,0m2.434s,444
Apr24_2021-11,login5,33,264.95,262,52.8,87,622,0m0.004s,0m2.364s,443
Apr24_2021-12,login5,34,265.15,260,79.0,94,650,0m0.004s,0m2.510s,443
Apr24_2021-13,login5,34,265.21,265,73.9,103,692,0m0.004s,0m2.337s,443
Apr24_2021-14,login5,35,266.04,271,79.1,77,667,0m0.004s,0m2.375s,444
Apr24_2021-15,login5,35,266.2,272,89.4,83,648,0m0.004s,0m2.381s,444
Apr24_2021-16,login5,34,266.74,271,73.9,70,683,0m0.004s,0m2.387s,444
Apr24_2021-17,login5,32,267.6,267,137.0,66,649,0m0.004s,0m2.378s,443
Apr24_2021-18,login5,31,270.05,263,105.4,106,676,0m0.004s,0m2.407s,443
Apr24_2021-19,login5,30,271.44,253,63.4,51,663,0m0.003s,0m2.415s,442
Apr24_2021-20,login5,28,271.09,245,68.6,25,648,0m0.004s,0m2.390s,443
Apr24_2021-21,login5,27,270.01,213,44.7,30,625,0m0.004s,0m2.381s,443
Apr24_2021-22,login5,27,270.04,218,37.0,33,618,0m0.004s,0m2.588s,442
Apr24_2021-23,login5,24,269.34,205,66.8,49,697,0m0.003s,0m2.383s,443
Apr18_2021-00,login1,44,501.67,685,23.8,44,806,0m0.005s,0m2.346s,619
Apr18_2021-01,login1,45,502.07,695,130.0,18,726,0m0.004s,0m2.561s,619
Apr18_2021-02,login1,45,502.62,698,23.8,73,685,0m0.004s,0m2.364s,619
Apr18_2021-03,login1,45,503.06,704,125.0,84,715,0m0.004s,0m2.420s,619
Apr18_2021-04,login1,44,502.61,703,127.3,53,742,0m0.005s,0m2.486s,619
Apr18_2021-05,login1,44,502.58,694,28.5,68,726,0m0.004s,0m2.411s,619
Apr18_2021-06,login1,43,501.94,681,90.0,75,666,0m0.004s,0m2.404s,619
Apr18_2021-07,login1,43,501.95,684,23.8,53,642,0m0.005s,0m2.710s,618
Apr18_2021-08,login1,44,502.17,685,38.1,62,599,0m0.004s,0m2.356s,618
Apr18_2021-09,login1,45,503.21,686,23.8,99,610,0m0.004s,0m2.388s,618
Apr18_2021-10,login1,45,503.23,685,19.0,104,587,0m0.004s,0m2.479s,618
Apr18_2021-11,login1,44,503.27,685,33.3,65,570,0m0.004s,0m2.358s,620
Apr18_2021-12,login1,48,503.98,692,25.0,72,598,0m0.004s,0m2.553s,620
Apr18_2021-13,login1,49,504.14,691,45.0,67,569,0m0.004s,0m3.069s,619
Apr18_2021-14,login1,48,504.28,691,52.4,49,548,0m0.007s,0m2.409s,619
Apr18_2021-15,login1,48,505.0,694,20.0,73,545,0m0.004s,0m2.526s,619
Apr18_2021-16,login1,48,505.34,692,28.6,69,515,0m0.004s,0m2.360s,619
Apr18_2021-17,login1,48,505.44,695,190.0,79,513,0m0.004s,0m2.383s,618
Apr18_2021-18,login1,48,513.32,699,120.0,71,494,0m0.004s,0m2.415s,618
Apr18_2021-19,login1,47,505.15,690,25.0,65,507,0m0.004s,0m2.646s,618
Apr18_2021-20,login1,47,505.02,689,23.8,80,569,0m0.004s,0m2.498s,618
Apr18_2021-21,login1,47,504.63,690,25.0,46,543,0m0.004s,0m2.410s,618
Apr18_2021-22,login1,46,504.42,685,23.8,32,632,0m0.004s,0m2.461s,619
Apr18_2021-23,login1,46,504.61,687,25.0,37,690,0m0.004s,0m2.359s,617
Apr05_2021-00,login4,48,504.84,587,130.0,36,728,0m0.004s,0m2.356s,898
Apr05_2021-01,login4,48,504.87,589,130.0,38,706,0m0.004s,0m2.591s,898
Apr05_2021-02,login4,49,437.86,587,130.0,34,721,0m0.004s,0m2.399s,898
Apr05_2021-03,login4,44,437.8,577,75.0,31,696,0m0.004s,0m2.366s,898
Apr05_2021-04,login4,44,438.06,575,57.9,33,721,0m0.004s,0m2.379s,897
Apr05_2021-05,login4,43,437.54,572,75.0,30,720,0m0.004s,0m2.346s,898
Apr05_2021-06,login4,42,437.5,571,65.0,29,725,0m0.004s,0m2.344s,899
Apr05_2021-07,login4,43,437.66,572,75.0,70,716,0m0.004s,0m2.384s,899
Apr05_2021-08,login4,45,444.85,577,170.0,55,646,0m0.004s,0m2.399s,898
Apr05_2021-09,login4,52,445.74,598,185.0,65,598,0m0.004s,0m2.405s,898
Apr05_2021-10,login4,59,447.17,616,120.0,86,646,0m0.004s,0m2.367s,898
Apr05_2021-11,login4,69,458.47,650,30.0,93,728,0m0.006s,0m2.364s,899
Apr05_2021-12,login4,76,460.56,671,33.4,111,709,0m0.004s,0m2.426s,898
Apr05_2021-13,login4,77,463.21,669,30.0,107,747,0m0.004s,0m2.379s,899
Apr05_2021-14,login4,77,470.1,672,38.2,116,742,0m0.004s,0m2.407s,898
Apr05_2021-15,login4,82,482.33,734,871.4,117,770,0m0.005s,0m2.376s,898
Apr05_2021-16,login4,82,488.19,787,1829.7,123,857,0m0.009s,0m2.755s,899
Apr05_2021-17,login4,84,488.92,720,138.1,171,836,0m0.004s,0m2.530s,899
Apr05_2021-18,login4,81,491.08,688,130.0,137,1088,0m0.004s,0m2.392s,898
Apr05_2021-19,login4,72,491.37,735,1238.1,116,814,0m0.005s,0m2.522s,900
Apr05_2021-20,login4,69,490.62,670,220.0,44,739,0m0.005s,0m3.553s,899
Apr05_2021-21,login4,65,487.78,666,295.0,55,677,0m0.004s,0m2.391s,899
Apr05_2021-22,login4,63,491.85,690,780.9,41,679,0m0.005s,0m2.435s,899
Apr05_2021-23,login4,59,491.34,640,28.6,20,671,0m0.004s,0m2.412s,898
Apr24_2021-00,login4,37,250.98,159,42.1,119,874,0m0.004s,0m2.391s,598
Apr24_2021-01,login4,34,250.56,148,10.5,87,836,0m0.004s,0m2.381s,598
Apr24_2021-02,login4,32,251.95,151,110.5,65,778,0m0.004s,0m2.362s,598
Apr24_2021-03,login4,31,251.28,140,22.2,55,752,0m0.004s,0m2.378s,598
Apr24_2021-04,login4,27,250.61,128,16.7,57,729,0m0.004s,0m2.384s,599
Apr24_2021-05,login4,28,250.76,130,26.3,42,707,0m0.004s,0m2.412s,599
Apr24_2021-06,login4,29,250.88,131,15.8,32,685,0m0.004s,0m2.351s,598
Apr24_2021-07,login4,29,250.03,132,16.7,51,676,0m0.004s,0m2.357s,599
Apr24_2021-08,login4,30,250.12,139,16.7,81,668,0m0.004s,0m2.383s,599
Apr24_2021-09,login4,31,250.35,144,16.7,89,643,0m0.004s,0m2.420s,682
Apr24_2021-10,login4,34,251.08,153,26.3,93,639,0m0.004s,0m2.356s,682
Apr24_2021-11,login4,37,253.42,163,26.3,87,624,0m0.004s,0m2.511s,681
Apr24_2021-12,login4,38,254.89,162,22.2,96,650,0m0.004s,0m2.387s,681
Apr24_2021-13,login4,39,255.11,161,16.7,104,694,0m0.004s,0m2.375s,681
