date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jun28_2020-04,login5,45,440.52,632,23.8,67,638,0m0.004s,0m23.814s,924
Jun28_2020-05,login5,43,440.34,627,20.0,63,641,0m0.003s,0m23.755s,924
Jun28_2020-06,login5,43,440.37,629,25.0,43,620,0m0.004s,0m23.736s,925
Jun28_2020-07,login5,44,440.09,630,30.0,24,577,0m0.004s,0m23.731s,925
Jun28_2020-08,login5,46,440.48,637,25.0,17,675,0m0.004s,0m23.752s,925
Jun28_2020-09,login5,48,441.03,643,85.0,37,735,0m0.004s,0m23.938s,925
Jun28_2020-10,login5,53,441.68,652,23.8,58,720,0m0.004s,0m23.704s,924
Jun28_2020-11,login5,54,445.87,658,45.0,101,757,0m0.004s,0m23.965s,925
Jun28_2020-12,login5,55,445.01,658,33.3,71,729,0m0.004s,0m23.782s,925
Jun28_2020-13,login5,61,435.5,709,23.8,58,762,0m0.004s,0m23.850s,925
Jun28_2020-14,login5,62,435.66,709,28.6,159,765,0m0.004s,0m23.848s,925
Jun28_2020-15,login5,65,454.79,684,128.5,159,803,0m0.004s,0m23.737s,927
Jun28_2020-16,login5,64,448.45,682,19.0,68,774,0m0.004s,0m26.006s,925
Jun28_2020-17,login5,63,447.93,672,23.8,55,628,0m0.004s,0m23.577s,925
Jun28_2020-18,login5,63,448.33,672,28.6,55,607,0m0.004s,0m23.927s,925
Jun28_2020-19,login5,64,448.0,680,20.0,54,832,0m0.004s,0m23.841s,926
Jun28_2020-20,login5,63,447.98,676,128.5,115,841,0m0.004s,0m24.014s,925
Jun28_2020-21,login5,60,447.7,672,33.3,175,835,0m0.004s,0m23.742s,926
Jun28_2020-22,login5,56,447.22,659,33.4,88,914,0m0.004s,0m24.032s,926
Jun28_2020-23,login5,54,447.0,663,119.0,89,810,0m0.004s,0m23.707s,927
Jun24_2020-00,login5,58,352.08,595,23.8,144,957,0m0.003s,0m23.806s,914
Jun24_2020-01,login5,53,351.45,578,25.0,95,827,0m0.003s,0m23.736s,916
Jun24_2020-02,login5,51,351.69,569,25.0,68,752,0m0.003s,0m26.297s,915
Jun24_2020-03,login5,50,351.37,563,25.0,54,703,0m0.003s,0m23.848s,915
Jun24_2020-04,login5,52,351.7,565,30.0,51,716,0m0.003s,0m23.745s,915
Jun24_2020-05,login5,53,352.01,574,114.3,58,707,0m0.003s,0m23.964s,915
Jun24_2020-06,login5,53,352.18,566,28.6,50,682,0m0.003s,0m23.685s,915
Jun24_2020-07,login5,52,351.74,565,30.0,49,668,0m0.003s,0m23.977s,916
Jun24_2020-08,login5,54,352.87,579,30.0,43,697,0m0.003s,0m23.605s,915
Jun24_2020-09,login5,56,356.46,588,120.0,54,791,0m0.003s,0m24.421s,915
Jun24_2020-10,login5,60,358.44,598,125.0,76,816,0m0.003s,0m24.303s,915
Jun24_2020-11,login5,62,364.44,605,219.0,85,898,0m0.003s,0m25.470s,916
Jun24_2020-12,login5,58,364.14,615,225.0,70,890,0m0.003s,0m23.853s,916
Jun24_2020-13,login5,60,369.9,641,123.8,77,805,0m0.004s,108m13.760s,918
Jun24_2020-14,login5,68,367.34,608,115.0,30,759,0m0.004s,0m23.974s,918
Jun24_2020-15,login5,73,367.67,640,85.0,56,843,0m0.003s,0m23.721s,916
Jun24_2020-16,login5,72,369.71,634,38.1,64,985,0m0.003s,0m28.571s,916
Jun24_2020-17,login5,77,373.56,665,230.0,89,978,0m0.004s,0m24.010s,915
Jun24_2020-18,login5,79,380.38,663,140.0,94,972,0m0.003s,0m23.885s,915
Jun24_2020-19,login5,81,394.25,790,223.8,97,933,0m0.003s,0m23.802s,916
Jun24_2020-20,login5,84,396.09,785,61.9,73,1140,0m0.004s,0m23.713s,916
Jun24_2020-21,login5,84,400.78,885,486.4,81,1104,0m0.004s,0m24.544s,917
Jun24_2020-22,login5,85,406.21,1387,1320.0,85,1135,0m0.004s,0m27.663s,916
Jun24_2020-23,login5,78,404.28,1840,1239.6,123,1154,0m0.004s,0m26.152s,916
Jun22_2020-00,login2,18,492.67,382,10.5,70,657,0m0.003s,0m23.761s,745
Jun22_2020-01,login2,18,492.67,383,30.0,50,603,0m0.003s,0m24.110s,746
Jun22_2020-02,login2,18,492.75,383,31.6,30,571,0m0.004s,0m23.762s,746
Jun22_2020-03,login2,18,492.74,383,21.1,15,595,0m0.003s,0m23.801s,746
Jun22_2020-04,login2,18,492.76,383,26.4,15,555,0m0.004s,0m23.735s,746
Jun22_2020-05,login2,18,492.78,383,20.0,16,555,0m0.003s,0m23.919s,746
Jun22_2020-06,login2,18,492.78,383,31.7,16,558,0m0.003s,0m23.825s,746
Jun22_2020-07,login2,18,492.76,383,21.1,15,556,0m0.004s,0m23.722s,745
Jun22_2020-08,login2,19,493.12,401,135.0,15,609,0m0.004s,0m23.916s,908
Jun22_2020-09,login2,18,492.84,383,26.4,16,657,0m0.003s,0m23.707s,908
Jun22_2020-10,login2,18,492.83,385,26.4,16,727,0m0.004s,0m23.767s,908
Jun22_2020-11,login2,17,492.59,385,21.1,18,785,0m0.004s,0m23.813s,908
Jun22_2020-12,login2,17,497.14,457,640.3,17,800,0m0.004s,0m25.684s,909
Jun22_2020-13,login2,17,483.52,391,37.0,268,850,0m0.004s,0m23.754s,909
Jun22_2020-14,login2,17,483.72,394,20.0,167,891,0m0.003s,0m23.761s,911
Jun22_2020-15,login2,17,484.15,396,126.3,61,845,0m0.003s,0m23.856s,910
Jun22_2020-16,login2,16,482.46,384,21.1,60,782,0m0.004s,0m23.737s,910
Jun22_2020-17,login2,16,482.72,386,30.0,53,784,0m0.003s,0m23.700s,910
Jun22_2020-18,login2,16,482.48,385,31.7,60,786,0m0.003s,0m23.773s,911
Jun22_2020-19,login2,16,482.49,384,20.0,82,799,0m0.003s,0m23.880s,910
Jun22_2020-20,login2,16,482.5,385,26.4,96,831,0m0.003s,0m23.720s,910
Jun22_2020-21,login2,16,482.48,384,31.6,93,804,0m0.003s,0m23.706s,910
Jun22_2020-22,login2,16,482.47,384,10.5,86,835,0m0.004s,0m24.386s,910
Jun22_2020-23,login2,16,482.49,384,26.4,97,852,0m0.003s,0m23.989s,909
Jun19_2020-00,login3,71,261.68,554,30.0,104,865,0m0.003s,0m23.738s,905
Jun19_2020-01,login3,70,261.84,552,15.0,102,832,0m0.003s,0m23.905s,906
Jun19_2020-02,login3,69,262.63,551,110.0,108,799,0m0.003s,0m24.246s,907
Jun19_2020-03,login3,71,262.89,554,20.0,107,766,0m0.003s,0m23.908s,907
Jun19_2020-04,login3,67,262.03,546,30.0,106,732,0m0.003s,0m23.882s,907
Jun19_2020-05,login3,65,262.31,539,30.0,100,715,0m0.003s,0m23.680s,907
Jun19_2020-06,login3,65,262.28,541,30.0,93,683,0m0.003s,0m23.822s,907
Jun19_2020-07,login3,66,263.15,542,30.0,98,674,0m0.003s,0m23.820s,906
Jun19_2020-08,login3,68,264.11,552,22.7,142,773,0m0.003s,0m24.604s,907
Jun19_2020-09,login3,71,267.27,555,25.0,113,897,0m0.003s,0m23.768s,907
Jun19_2020-10,login3,79,273.12,599,25.0,104,700,0m0.003s,0m23.804s,825
Jun19_2020-11,login3,83,277.92,595,125.0,118,799,0m0.003s,0m23.734s,823
Jun19_2020-12,login3,92,283.3,617,130.0,124,752,0m0.003s,0m24.597s,823
Jun19_2020-13,login3,93,282.85,628,190.6,129,831,0m0.003s,0m23.893s,824
Jun19_2020-14,login3,88,292.38,622,409.4,128,863,0m0.003s,0m23.757s,824
Jun19_2020-15,login3,92,296.72,668,119.0,120,800,0m0.003s,0m23.677s,824
Jun19_2020-16,login3,97,301.37,676,42.9,128,900,0m0.003s,0m24.691s,825
Jun19_2020-17,login3,94,313.75,641,125.0,144,1283,0m0.003s,0m24.117s,824
Jun19_2020-18,login3,87,315.38,618,25.0,114,881,0m0.003s,0m24.025s,824
Jun19_2020-19,login3,79,314.87,620,30.0,88,837,0m0.003s,0m23.815s,824
Jun19_2020-20,login3,81,315.02,620,30.0,105,911,0m0.003s,0m23.718s,824
Jun19_2020-21,login3,77,315.71,631,219.0,115,842,0m0.003s,0m24.107s,825
Jun19_2020-22,login3,74,315.46,618,219.0,84,827,0m0.003s,0m23.905s,827
Jun19_2020-23,login3,71,315.17,614,228.6,44,745,0m0.003s,0m23.877s,827
Jun06_2020-00,login2,58,395.43,320,45.0,95,791,0m0.003s,0m23.867s,823
Jun06_2020-01,login2,58,395.73,308,42.2,87,781,0m0.003s,0m24.887s,821
Jun06_2020-02,login2,49,394.9,260,31.6,87,735,0m0.003s,0m23.982s,822
Jun06_2020-03,login2,43,394.36,246,31.6,95,740,0m0.003s,0m24.235s,822
Jun06_2020-04,login2,41,395.17,247,133.4,95,724,0m0.003s,0m25.396s,821
Jun06_2020-05,login2,37,394.97,231,26.3,94,714,0m0.003s,0m23.749s,821
Jun06_2020-06,login2,36,395.81,227,21.1,89,704,0m0.003s,0m23.759s,821
Jun06_2020-07,login2,35,395.85,223,21.1,78,682,0m0.003s,0m24.602s,822
Jun06_2020-08,login2,38,395.51,231,31.7,75,660,0m0.003s,0m26.987s,821
Jun06_2020-09,login2,38,395.61,246,47.4,72,628,0m0.003s,0m24.183s,820
Jun06_2020-10,login2,40,396.96,255,36.9,76,657,0m0.003s,0m24.026s,820
Jun06_2020-11,login2,44,384.23,278,37.0,68,653,0m0.003s,0m24.251s,819
Jun06_2020-12,login2,47,386.08,282,42.2,85,637,0m0.003s,0m24.838s,819
Jun06_2020-13,login2,51,389.38,308,26.4,91,672,0m0.003s,0m26.137s,819
Jun06_2020-14,login2,53,392.53,289,126.4,94,743,0m0.003s,0m24.181s,818
Jun06_2020-15,login2,52,392.92,267,36.9,94,737,0m0.003s,0m24.536s,819
Jun06_2020-16,login2,55,395.36,275,36.9,101,741,0m0.003s,0m23.732s,819
Jun06_2020-17,login2,56,396.39,280,21.1,89,718,0m0.003s,0m23.814s,819
Jun06_2020-18,login2,56,397.36,278,26.4,75,702,0m0.003s,0m24.612s,819
Jun06_2020-19,login2,53,398.94,277,136.9,72,701,0m0.003s,0m24.775s,818
Jun06_2020-20,login2,52,400.95,277,36.9,60,696,0m0.003s,0m24.119s,819
Jun06_2020-21,login2,53,401.76,284,20.0,58,718,0m0.003s,0m24.296s,818
Jun06_2020-22,login2,49,401.76,271,21.1,70,700,0m0.003s,0m23.918s,819
Jun06_2020-23,login2,47,402.39,268,25.0,98,680,0m0.003s,0m25.452s,819
Jun24_2020-00,login3,61,396.82,820,195.2,141,950,0m0.004s,0m23.936s,823
Jun24_2020-01,login3,62,397.09,826,123.9,92,823,0m0.003s,0m23.917s,825
Jun24_2020-02,login3,60,399.95,838,18.2,67,748,0m0.003s,0m30.196s,824
Jun24_2020-03,login3,60,407.4,865,131.8,55,702,0m0.004s,0m23.904s,824
Jun24_2020-04,login3,54,408.3,849,142.9,52,716,0m0.004s,0m28.004s,824
Jun24_2020-05,login3,53,408.26,846,131.8,58,709,0m0.004s,0m23.832s,824
Jun24_2020-06,login3,53,409.84,845,128.6,51,682,0m0.004s,0m23.853s,824
Jun24_2020-07,login3,51,409.36,839,128.6,47,666,0m0.003s,0m23.762s,825
Jun24_2020-08,login3,50,409.29,833,28.6,42,692,0m0.004s,0m23.720s,824
Jun24_2020-09,login3,61,411.35,868,133.4,56,792,0m0.004s,0m23.756s,910
Jun24_2020-10,login3,67,411.17,897,50.0,71,816,0m0.003s,0m23.794s,911
Jun24_2020-11,login3,73,420.22,954,831.8,85,893,0m0.004s,0m24.081s,911
Jun24_2020-12,login3,79,420.58,953,400.2,69,889,0m0.004s,0m23.897s,911
Jun24_2020-13,login3,87,436.71,1007,27.3,76,802,0m0.003s,105m17.165s,917
Jun24_2020-14,login3,85,437.66,937,133.3,30,759,0m0.004s,0m23.753s,917
Jun24_2020-15,login3,85,443.14,1016,2099.5,56,843,0m0.004s,0m25.416s,911
Jun24_2020-16,login3,96,435.49,996,350.0,64,985,0m0.004s,0m23.936s,911
Jun24_2020-17,login3,98,447.87,1013,613.6,89,978,0m0.004s,0m24.264s,910
Jun24_2020-18,login3,93,453.47,1010,331.8,93,972,0m0.004s,0m23.950s,910
Jun24_2020-19,login3,94,460.99,1024,962.9,97,933,0m0.004s,0m24.025s,911
Jun24_2020-20,login3,90,461.25,981,840.7,73,1140,0m0.004s,0m23.899s,911
Jun24_2020-21,login3,85,465.89,986,1640.9,81,1104,0m0.006s,0m24.028s,912
Jun24_2020-22,login3,77,458.74,913,22.7,85,1135,0m0.004s,0m23.724s,912
Jun24_2020-23,login3,75,470.46,901,28.6,123,1154,0m0.004s,0m23.706s,917
Jun30_2020-00,login5,48,470.18,652,30.0,170,931,0m0.004s,0m23.893s,927
Jun30_2020-01,login5,47,470.36,652,76.2,136,858,0m0.004s,0m24.678s,926
Jun30_2020-02,login5,46,470.28,647,25.0,55,779,0m0.004s,0m23.757s,763
Jun30_2020-03,login5,45,470.43,645,25.0,51,658,0m0.004s,0m23.745s,763
Jun30_2020-04,login5,44,470.04,644,28.6,46,645,0m0.004s,0m23.816s,764
Jun30_2020-05,login5,43,469.86,642,25.0,49,606,0m0.004s,0m23.906s,764
Jun30_2020-06,login5,43,469.67,641,23.8,48,588,0m0.004s,0m23.975s,765
Jun30_2020-07,login5,42,469.59,639,20.0,56,706,0m0.004s,0m23.794s,766
Jun30_2020-08,login5,42,469.27,640,25.0,95,804,0m0.004s,0m23.862s,928
Jun30_2020-09,login5,42,469.07,642,23.8,102,725,0m0.003s,0m23.762s,929
Jun30_2020-10,login5,44,456.12,644,35.0,117,859,0m0.004s,0m23.697s,923
Jun30_2020-11,login5,44,456.07,642,19.0,185,942,0m0.003s,0m23.770s,925
Jun30_2020-12,login5,44,456.04,642,38.2,219,1090,0m0.004s,0m23.802s,924
Jun30_2020-13,login5,46,459.45,672,381.0,181,1107,0m0.004s,0m24.307s,921
Jun30_2020-14,login5,44,457.44,646,33.4,161,1038,0m0.004s,0m23.906s,759
Jun30_2020-15,login5,48,455.57,655,42.8,153,964,0m0.003s,0m26.985s,761
Jun30_2020-16,login5,49,456.03,659,23.8,127,1004,0m0.004s,0m26.678s,762
Jun30_2020-17,login5,54,457.23,672,100.0,133,1008,0m0.005s,0m23.856s,761
Jun30_2020-18,login5,53,457.47,666,25.0,129,921,0m0.004s,0m23.878s,761
Jun30_2020-19,login5,53,458.75,667,20.0,127,996,0m0.004s,0m23.785s,761
Jun30_2020-20,login5,51,458.78,663,40.0,76,854,0m0.004s,0m24.314s,762
Jun30_2020-21,login5,49,458.4,654,23.8,44,747,0m0.004s,0m23.750s,763
Jun30_2020-22,login5,44,457.55,641,35.0,40,815,0m0.004s,0m23.740s,763
Jun30_2020-23,login5,41,456.64,633,25.0,33,894,0m0.004s,0m23.881s,762
Jun11_2020-00,login3,32,414.15,294,21.1,79,588,0m0.004s,0m23.721s,630
Jun11_2020-01,login3,32,414.15,295,21.1,72,611,0m0.003s,0m23.568s,631
Jun11_2020-02,login3,30,413.79,288,31.6,80,628,0m0.003s,0m23.705s,630
Jun11_2020-03,login3,30,413.87,290,21.1,76,609,0m0.003s,0m23.791s,630
Jun11_2020-04,login3,29,413.62,287,21.1,70,593,0m0.003s,0m23.727s,630
Jun11_2020-05,login3,28,413.38,285,21.1,71,594,0m0.003s,0m24.136s,630
Jun11_2020-06,login3,27,413.21,282,26.3,69,562,0m0.003s,0m23.802s,630
Jun11_2020-07,login3,27,414.78,282,21.1,72,555,0m0.003s,0m23.784s,629
Jun11_2020-08,login3,29,415.59,290,21.1,68,555,0m0.003s,0m23.847s,629
Jun11_2020-09,login3,32,416.06,297,10.5,84,603,0m0.003s,0m23.892s,906
Jun11_2020-10,login3,32,417.08,323,21.1,83,591,0m0.004s,0m23.710s,906
Jun11_2020-11,login3,32,417.73,324,26.3,78,598,0m0.003s,0m23.890s,906
Jun11_2020-12,login3,31,418.49,325,26.4,93,728,0m0.003s,0m23.710s,904
Jun11_2020-13,login3,31,419.2,326,36.9,105,789,0m0.003s,0m23.886s,905
Jun11_2020-14,login3,31,421.43,332,26.4,85,808,0m0.003s,0m24.231s,906
Jun11_2020-15,login3,42,437.58,469,1045.0,87,832,0m0.005s,0m24.449s,906
Jun11_2020-16,login3,48,436.12,444,1680.0,100,827,0m0.003s,0m23.971s,905
Jun11_2020-17,login3,54,440.14,405,500.0,65,861,0m0.003s,0m24.134s,905
Jun11_2020-18,login3,58,440.3,456,268.5,74,845,0m0.003s,0m24.019s,904
Jun11_2020-19,login3,58,441.48,447,265.0,77,799,0m0.003s,0m23.721s,904
Jun11_2020-20,login3,53,451.9,429,245.0,83,787,0m0.003s,0m23.973s,905
Jun11_2020-21,login3,55,450.35,441,221.2,95,762,0m0.003s,0m23.929s,905
Jun11_2020-22,login3,52,451.16,425,189.6,93,769,0m0.003s,0m23.635s,904
Jun11_2020-23,login3,48,452.57,415,180.0,104,763,0m0.003s,0m24.588s,905
Jun13_2020-00,login5,72,469.6,583,25.0,77,563,0m0.004s,0m23.782s,909
Jun13_2020-01,login5,68,469.33,570,90.5,81,547,0m0.004s,0m23.760s,907
Jun13_2020-02,login5,65,468.15,563,20.0,84,514,0m0.004s,0m23.903s,907
Jun13_2020-03,login5,63,477.43,562,125.0,67,533,0m0.004s,0m24.609s,906
Jun13_2020-04,login5,59,476.56,541,30.0,64,500,0m0.004s,0m23.687s,906
Jun13_2020-05,login5,58,476.53,537,25.0,57,473,0m0.004s,0m23.737s,907
Jun13_2020-06,login5,59,477.09,539,15.0,61,464,0m0.004s,0m23.841s,907
Jun13_2020-07,login5,58,477.13,534,15.0,59,460,0m0.004s,0m23.873s,907
Jun13_2020-08,login5,58,476.85,542,20.0,56,458,0m0.004s,0m25.346s,906
Jun13_2020-09,login5,60,477.46,545,30.0,58,494,0m0.004s,0m23.803s,906
Jun13_2020-10,login5,69,480.37,617,818.9,59,516,0m0.005s,0m26.087s,906
Jun13_2020-11,login5,69,476.12,553,28.6,58,466,0m0.004s,0m23.766s,907
Jun13_2020-12,login5,68,476.02,552,30.0,57,451,0m0.004s,0m23.796s,908
Jun13_2020-13,login5,65,475.5,548,35.0,58,497,0m0.004s,0m23.780s,906
Jun13_2020-14,login5,69,477.89,563,125.0,58,481,0m0.004s,0m23.842s,907
Jun13_2020-15,login5,67,480.08,558,345.0,61,487,0m0.004s,0m23.626s,907
Jun13_2020-16,login5,67,481.34,554,319.0,51,505,0m0.004s,0m23.751s,906
Jun13_2020-17,login5,65,481.64,551,319.0,58,529,0m0.004s,0m23.941s,905
Jun13_2020-18,login5,69,483.62,567,175.0,61,543,0m0.004s,0m27.345s,905
Jun13_2020-19,login5,68,484.89,559,60.0,64,588,0m0.004s,0m23.760s,906
Jun13_2020-20,login5,69,486.33,567,75.0,82,572,0m0.004s,0m26.349s,906
Jun13_2020-21,login5,70,486.28,569,76.2,82,565,0m0.004s,0m23.875s,906
Jun13_2020-22,login5,70,486.32,564,70.0,82,565,0m0.004s,0m23.716s,905
Jun13_2020-23,login5,66,486.84,554,80.0,87,556,0m0.004s,0m23.729s,905
Jun30_2020-00,login2,17,464.26,363,52.6,170,931,0m0.003s,0m23.797s,916
Jun30_2020-01,login2,17,464.84,368,26.4,136,858,0m0.003s,0m23.890s,915
Jun30_2020-02,login2,17,464.69,366,26.4,55,779,0m0.003s,0m23.819s,915
Jun30_2020-03,login2,17,464.61,362,15.8,51,658,0m0.003s,0m23.757s,915
Jun30_2020-04,login2,17,464.62,363,26.4,46,645,0m0.003s,0m23.826s,916
Jun30_2020-05,login2,17,464.28,359,26.3,49,606,0m0.003s,0m23.735s,916
Jun30_2020-06,login2,17,464.22,359,42.2,48,588,0m0.003s,0m23.825s,917
Jun30_2020-07,login2,16,464.05,354,21.1,56,706,0m0.003s,0m23.714s,918
Jun30_2020-08,login2,16,464.06,353,26.4,95,804,0m0.003s,0m23.948s,917
Jun30_2020-09,login2,16,463.91,352,57.9,102,725,0m0.003s,0m23.797s,918
Jun30_2020-10,login2,16,463.93,351,26.4,117,859,0m0.003s,0m23.711s,918
Jun30_2020-11,login2,16,464.75,369,73.7,185,942,0m0.003s,0m23.773s,920
Jun30_2020-12,login2,16,463.91,352,37.0,219,1090,0m0.003s,0m23.772s,919
Jun30_2020-13,login2,16,464.04,352,21.1,181,1107,0m0.003s,0m23.763s,916
Jun30_2020-14,login2,16,454.21,354,126.3,161,1038,0m0.003s,0m23.876s,917
Jun30_2020-15,login2,16,453.65,355,27.8,153,964,0m0.003s,0m23.871s,919
Jun30_2020-16,login2,16,453.62,355,21.1,127,1004,0m0.003s,0m23.764s,920
Jun30_2020-17,login2,16,453.67,356,57.9,133,1008,0m0.003s,0m23.807s,919
Jun30_2020-18,login2,16,453.67,356,125.0,129,921,0m0.003s,0m23.862s,919
Jun30_2020-19,login2,16,458.4,361,21.1,127,996,0m0.003s,0m23.706s,919
Jun30_2020-20,login2,16,458.19,359,26.4,76,854,0m0.003s,0m23.749s,920
Jun30_2020-21,login2,16,458.37,359,26.4,44,747,0m0.003s,0m23.726s,921
Jun30_2020-22,login2,16,458.38,359,20.0,40,815,0m0.003s,0m23.668s,921
Jun30_2020-23,login2,17,458.87,366,26.4,33,894,0m0.003s,0m23.725s,920
Jun10_2020-00,login4,17,430.92,252,10.5,106,657,0m0.003s,0m23.676s,904
Jun10_2020-01,login4,17,430.92,251,10.5,89,628,0m0.003s,0m23.779s,904
Jun10_2020-02,login4,16,430.9,245,15.8,84,599,0m0.003s,0m23.872s,904
Jun10_2020-03,login4,16,430.96,245,15.8,82,581,0m0.003s,0m23.844s,904
Jun10_2020-04,login4,16,430.92,245,11.1,74,588,0m0.003s,0m23.862s,904
Jun10_2020-05,login4,16,430.93,245,36.9,83,602,0m0.003s,0m23.931s,903
Jun10_2020-06,login4,17,431.12,247,11.1,74,573,0m0.004s,0m23.800s,904
Jun10_2020-07,login4,17,431.13,247,31.6,74,569,0m0.003s,0m23.769s,904
Jun10_2020-08,login4,17,431.14,248,15.8,73,565,0m0.003s,0m23.789s,904
Jun10_2020-09,login4,16,431.05,246,21.1,67,574,0m0.003s,0m23.832s,904
Jun10_2020-10,login4,18,431.08,254,15.8,73,586,0m0.003s,0m23.857s,904
Jun10_2020-11,login4,18,431.15,255,21.1,70,635,0m0.003s,0m23.706s,903
Jun10_2020-12,login4,18,429.5,257,10.5,99,663,0m0.003s,0m23.825s,903
Jun10_2020-13,login4,18,429.5,255,22.2,88,682,0m0.003s,0m23.711s,904
Jun10_2020-14,login4,18,429.35,257,10.5,99,694,0m0.003s,0m23.924s,904
Jun10_2020-15,login4,18,429.36,258,21.1,98,672,0m0.003s,0m23.955s,903
Jun10_2020-16,login4,14,430.09,246,15.8,118,783,0m0.003s,0m23.713s,903
Jun10_2020-17,login4,14,430.55,246,26.4,85,760,0m0.003s,0m23.711s,903
Jun10_2020-18,login4,20,431.34,254,22.2,80,711,0m0.004s,0m23.882s,904
Jun10_2020-19,login4,20,430.46,213,22.2,75,665,0m0.004s,0m23.841s,905
Jun10_2020-20,login4,22,431.95,226,21.1,83,674,0m0.004s,0m23.933s,905
Jun10_2020-21,login4,22,432.06,227,21.1,88,666,0m0.003s,0m23.933s,905
Jun10_2020-22,login4,20,431.74,221,15.8,86,665,0m0.004s,0m23.688s,905
Jun10_2020-23,login4,15,431.28,207,11.1,64,616,0m0.003s,0m23.691s,905
Jun01_2020-00,login3,48,416.54,240,121.0,96,469,0m0.003s,0m24.791s,899
Jun01_2020-01,login3,45,416.32,229,126.3,95,399,0m0.003s,0m23.699s,898
Jun01_2020-02,login3,44,416.36,228,68.5,106,381,0m0.003s,0m23.757s,898
Jun01_2020-03,login3,43,419.15,264,1258.0,106,373,0m0.003s,0m23.727s,899
Jun01_2020-04,login3,40,417.57,214,79.0,83,352,0m0.003s,0m23.807s,897
Jun01_2020-05,login3,38,417.47,209,68.5,70,311,0m0.003s,0m23.717s,898
Jun01_2020-06,login3,39,417.55,208,63.2,56,281,0m0.003s,0m26.801s,898
Jun01_2020-07,login3,43,418.18,216,68.5,54,276,0m0.003s,0m23.576s,898
Jun01_2020-08,login3,45,419.84,247,60.0,45,283,0m0.003s,0m23.782s,898
Jun01_2020-09,login3,50,426.93,284,1030.0,50,323,0m0.006s,0m24.313s,898
Jun01_2020-10,login3,57,427.56,286,273.8,63,338,0m0.003s,0m23.670s,899
Jun01_2020-11,login3,58,429.0,294,68.6,81,511,0m0.004s,0m24.142s,899
Jun01_2020-12,login3,67,433.48,307,58.0,89,615,0m0.003s,0m23.782s,899
Jun01_2020-13,login3,74,429.08,335,84.3,67,581,0m0.003s,0m23.750s,901
Jun01_2020-14,login3,83,438.6,395,852.5,76,606,0m0.004s,0m24.108s,900
Jun01_2020-15,login3,86,443.48,371,20.0,99,613,0m0.003s,0m23.677s,900
Jun01_2020-16,login3,90,455.6,415,1347.4,92,632,0m0.003s,0m24.081s,901
Jun01_2020-17,login3,85,450.56,354,305.0,84,656,0m0.003s,0m23.905s,901
Jun01_2020-18,login3,82,454.49,342,310.0,96,638,0m0.003s,0m23.844s,902
Jun01_2020-19,login3,71,446.23,340,305.0,82,613,0m0.003s,0m24.215s,902
Jun01_2020-20,login3,68,447.22,340,1110.0,81,533,0m0.003s,0m24.025s,901
Jun01_2020-21,login3,70,443.34,308,21.1,102,546,0m0.003s,0m23.916s,901
Jun01_2020-22,login3,65,445.87,305,1105.3,86,547,0m0.004s,0m23.871s,901
Jun01_2020-23,login3,61,439.69,276,21.1,161,620,0m0.003s,0m23.800s,901
Jun04_2020-00,login2,45,343.85,233,79.0,107,854,0m0.004s,0m24.173s,899
Jun04_2020-01,login2,40,344.8,219,33.3,92,716,0m0.003s,0m24.011s,900
Jun04_2020-02,login2,37,344.44,215,10.5,76,689,0m0.003s,0m25.307s,900
Jun04_2020-03,login2,37,344.32,219,21.1,55,673,0m0.004s,0m26.825s,900
Jun04_2020-04,login2,35,344.91,213,26.4,55,657,0m0.004s,0m23.812s,900
Jun04_2020-05,login2,34,345.37,209,38.9,52,650,0m0.004s,0m23.872s,900
Jun04_2020-06,login2,33,347.5,210,139.0,57,653,0m0.003s,0m24.708s,899
Jun04_2020-07,login2,33,349.62,203,21.1,69,639,0m0.003s,0m26.528s,900
Jun04_2020-08,login2,35,350.74,230,16.7,78,631,0m0.003s,0m24.687s,901
Jun04_2020-09,login2,43,352.55,265,31.6,148,731,0m0.004s,0m24.569s,901
Jun04_2020-10,login2,52,362.79,304,70.0,78,677,0m0.004s,0m24.442s,900
Jun04_2020-11,login2,59,369.2,325,130.0,97,672,0m0.004s,0m24.560s,900
Jun04_2020-12,login2,68,377.97,349,135.0,109,738,0m0.003s,0m24.395s,900
Jun04_2020-13,login2,78,381.65,376,130.0,92,742,0m0.003s,0m26.697s,762
Jun04_2020-14,login2,81,386.24,366,31.6,72,703,0m0.004s,0m23.985s,762
Jun04_2020-15,login2,90,389.51,383,65.0,72,800,0m0.004s,0m26.186s,761
Jun04_2020-16,login2,84,404.75,371,26.3,65,915,0m0.004s,0m24.210s,762
Jun04_2020-17,login2,76,403.95,329,42.2,88,922,0m0.004s,0m24.143s,761
Jun04_2020-18,login2,79,406.27,349,42.2,85,982,0m0.004s,0m25.997s,761
Jun04_2020-19,login2,82,417.03,368,235.0,88,897,0m0.004s,0m25.049s,763
Jun04_2020-20,login2,76,417.59,345,42.1,82,908,0m0.004s,0m24.663s,763
Jun04_2020-21,login2,71,417.76,338,35.0,78,884,0m0.004s,0m23.890s,763
Jun04_2020-22,login2,69,418.15,322,42.3,74,881,0m0.004s,0m24.877s,850
Jun04_2020-23,login2,65,430.7,315,37.0,93,936,0m0.004s,0m23.764s,767
