date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Sep30_2021-11,login5,55,488.11,390,26.4,139,949,0m0.004s,0m3.939s,920
Sep30_2021-12,login5,57,490.46,404,79.0,146,931,0m0.004s,0m3.935s,920
Sep30_2021-13,login5,62,492.45,428,230.0,140,1040,0m0.004s,0m3.951s,922
Sep30_2021-14,login5,62,489.85,428,58.0,152,1163,0m0.004s,0m3.932s,921
Sep30_2021-15,login5,62,489.04,450,60.0,167,1265,0m0.004s,0m3.947s,922
Sep30_2021-16,login5,60,491.38,472,405.0,153,1266,0m0.004s,0m3.986s,922
Sep30_2021-17,login5,61,490.18,461,65.0,160,1243,0m0.004s,0m3.977s,922
Sep30_2021-18,login5,61,497.3,471,115.0,157,1299,0m0.004s,0m4.044s,923
Sep30_2021-19,login5,54,488.51,399,47.4,143,1316,0m0.004s,0m3.944s,923
Sep30_2021-20,login5,53,488.97,391,118.2,137,1219,0m0.004s,0m3.947s,922
Sep30_2021-21,login5,52,488.55,398,15.8,135,1159,0m0.004s,0m3.945s,923
Sep30_2021-22,login5,49,489.53,394,363.3,129,1139,0m0.004s,0m3.955s,923
Sep30_2021-23,login5,50,489.55,376,136.8,146,1140,0m0.004s,0m3.972s,924
Sep03_2021-00,login2,67,502.09,522,15.0,78,925,0m0.004s,0m3.922s,921
Sep03_2021-01,login2,61,501.15,497,30.0,43,807,0m0.004s,0m3.943s,921
Sep03_2021-02,login2,59,500.97,487,31.6,41,654,0m0.004s,0m3.921s,921
Sep03_2021-03,login2,55,499.65,470,25.0,50,645,0m0.004s,0m3.918s,921
Sep03_2021-04,login2,51,498.84,453,63.2,82,632,0m0.004s,0m3.930s,920
Sep03_2021-05,login2,48,498.16,447,65.0,86,644,0m0.004s,0m3.953s,920
Sep03_2021-06,login2,48,498.15,447,15.8,82,617,0m0.004s,0m3.944s,920
Sep03_2021-07,login2,48,497.71,448,25.0,80,644,0m0.004s,0m3.935s,920
Sep03_2021-08,login2,54,499.98,472,15.8,72,607,0m0.004s,0m3.953s,920
Sep03_2021-09,login2,61,500.92,517,36.9,57,579,0m0.004s,0m3.988s,921
Sep03_2021-10,login2,63,485.92,545,60.0,98,619,0m0.004s,0m3.960s,914
Sep03_2021-11,login2,70,488.29,573,75.0,93,672,0m0.004s,0m3.973s,914
Sep03_2021-12,login2,72,495.19,602,230.0,118,826,0m0.003s,0m3.941s,914
Sep03_2021-13,login2,76,499.99,603,125.0,118,812,0m0.004s,0m3.944s,914
Sep03_2021-14,login2,79,498.92,614,40.0,122,894,0m0.004s,0m4.357s,914
Sep03_2021-15,login2,79,499.32,601,23.8,138,896,0m0.004s,0m4.438s,914
Sep03_2021-16,login2,74,501.2,606,630.0,71,989,0m0.004s,0m3.968s,914
Sep03_2021-17,login2,72,500.31,569,20.0,147,1161,0m0.004s,0m3.931s,915
Sep03_2021-18,login2,65,496.23,544,31.6,161,1293,0m0.004s,0m3.949s,915
Sep03_2021-19,login2,61,499.3,530,189.5,159,1319,0m0.004s,0m3.999s,915
Sep03_2021-20,login2,54,492.15,487,25.0,151,1290,0m0.004s,0m4.004s,915
Sep03_2021-21,login2,53,495.34,476,20.0,104,855,0m0.004s,0m3.994s,915
Sep03_2021-22,login2,51,496.38,466,120.0,95,710,0m0.004s,0m4.061s,915
Sep03_2021-23,login2,48,495.55,452,120.0,105,861,0m0.004s,0m4.064s,915
Sep04_2021-00,login5,56,508.11,451,45.0,103,893,0m0.004s,0m3.932s,919
Sep04_2021-01,login5,51,506.16,425,36.9,125,863,0m0.004s,0m3.949s,919
Sep04_2021-02,login5,48,504.88,411,15.8,142,926,0m0.004s,0m3.955s,919
Sep04_2021-03,login5,46,504.01,397,21.1,125,881,0m0.004s,0m3.973s,920
Sep04_2021-04,login5,45,509.91,389,30.0,90,847,0m0.004s,0m4.004s,920
Sep04_2021-05,login5,47,504.2,403,25.0,89,811,0m0.004s,0m4.053s,920
Sep04_2021-06,login5,48,504.66,403,47.4,93,814,0m0.004s,0m3.970s,920
Sep04_2021-07,login5,48,504.5,405,21.1,140,793,0m0.004s,0m3.951s,919
Sep04_2021-08,login5,49,506.03,408,36.9,107,752,0m0.004s,0m3.947s,918
Sep04_2021-09,login5,46,504.53,394,25.0,92,727,0m0.004s,0m3.961s,918
Sep04_2021-10,login5,48,503.9,407,20.0,130,715,0m0.004s,0m3.970s,918
Sep04_2021-11,login5,48,504.41,410,26.4,126,800,0m0.004s,0m4.067s,919
Sep04_2021-12,login5,52,504.25,408,35.0,115,938,0m0.004s,0m4.003s,919
Sep04_2021-13,login5,54,504.91,414,36.9,119,913,0m0.004s,0m3.980s,918
Sep04_2021-14,login5,53,505.11,409,21.1,107,1097,0m0.004s,0m4.018s,918
Sep04_2021-15,login5,53,505.04,410,20.0,161,1028,0m0.004s,0m3.978s,918
Sep04_2021-16,login5,56,505.79,425,36.9,116,980,0m0.004s,0m3.958s,918
Sep04_2021-17,login5,50,506.08,405,231.6,105,928,0m0.004s,0m3.923s,917
Sep04_2021-18,login5,52,497.71,408,30.0,95,854,0m0.004s,0m3.964s,917
Sep04_2021-19,login5,51,497.64,398,31.6,120,1016,0m0.004s,0m3.951s,917
Sep04_2021-20,login5,51,501.07,398,20.0,115,927,0m0.004s,0m3.957s,917
Sep04_2021-21,login5,54,501.68,410,21.1,115,837,0m0.004s,0m3.947s,918
Sep04_2021-22,login5,54,501.79,417,21.1,100,877,0m0.004s,0m3.937s,917
Sep04_2021-23,login5,48,500.41,399,1005.0,89,804,0m0.004s,0m4.051s,917
Sep12_2021-00,login3,40,497.15,379,15.8,12,1393,0m0.004s,0m3.937s,911
Sep12_2021-01,login3,39,496.99,363,15.8,12,1378,0m0.004s,0m3.957s,911
Sep12_2021-02,login3,40,497.01,363,21.1,16,1384,0m0.004s,0m3.917s,911
Sep12_2021-03,login3,39,497.02,364,15.8,29,1320,0m0.004s,0m3.931s,911
Sep12_2021-04,login3,37,496.49,351,26.4,18,1333,0m0.004s,0m3.944s,911
Sep12_2021-05,login3,37,496.53,352,30.0,26,1326,0m0.004s,0m3.985s,911
Sep12_2021-06,login3,36,496.18,347,21.1,15,1342,0m0.004s,0m3.952s,911
Sep12_2021-07,login3,37,496.37,351,21.1,18,1325,0m0.004s,0m3.972s,911
Sep12_2021-08,login3,37,496.43,351,20.0,10,1314,0m0.004s,0m3.963s,911
Sep12_2021-09,login3,38,496.65,357,21.1,8,1341,0m0.004s,0m4.038s,912
Sep12_2021-10,login3,38,493.83,355,20.0,13,1388,0m0.004s,0m3.937s,910
Sep12_2021-11,login3,39,494.08,360,21.1,11,1405,0m0.004s,0m4.012s,910
Sep12_2021-12,login3,41,494.56,366,15.8,11,1408,0m0.004s,0m3.998s,910
Sep12_2021-13,login3,42,494.79,375,21.1,10,1409,0m0.003s,0m3.956s,910
Sep12_2021-14,login3,43,498.27,379,20.0,14,1473,0m0.004s,0m3.983s,909
Sep12_2021-15,login3,43,500.25,386,121.1,30,1473,0m0.004s,0m3.997s,909
Sep12_2021-16,login3,42,498.91,376,21.1,26,1469,0m0.004s,0m3.912s,909
Sep12_2021-17,login3,45,499.82,387,36.9,14,1461,0m0.003s,0m4.076s,910
Sep12_2021-18,login3,43,499.29,378,21.1,15,1460,0m0.004s,0m3.951s,908
Sep12_2021-19,login3,41,498.89,371,31.6,16,1455,0m0.003s,0m4.844s,909
Sep12_2021-20,login3,41,499.59,383,58.0,16,1454,0m0.004s,0m4.371s,909
Sep12_2021-21,login3,41,499.27,373,25.0,16,1454,0m0.004s,0m3.988s,909
Sep12_2021-22,login3,38,498.47,360,21.1,18,1450,0m0.003s,0m3.938s,909
Sep12_2021-23,login3,37,498.31,351,40.0,17,1470,0m0.004s,0m3.964s,909
Sep27_2021-08,login5,35,349.44,213,31.7,122,774,0m0.004s,0m3.967s,916
Sep27_2021-09,login5,43,357.13,264,221.1,141,879,0m0.004s,0m3.918s,916
Sep27_2021-10,login5,58,373.05,350,436.9,150,1405,0m0.006s,0m3.956s,916
Sep27_2021-11,login5,66,375.21,357,26.4,169,1620,0m0.004s,0m3.941s,915
Sep27_2021-12,login5,70,385.65,405,250.0,122,1198,0m0.004s,0m4.098s,916
Sep27_2021-13,login5,70,388.84,422,115.0,62,1077,0m0.004s,0m3.937s,915
Sep27_2021-14,login5,68,398.31,431,68.5,39,1119,0m0.004s,0m3.980s,915
Sep27_2021-15,login5,66,400.79,411,126.4,55,1117,0m0.004s,0m4.071s,916
Sep27_2021-16,login5,69,401.76,421,20.0,51,1165,0m0.004s,0m3.928s,917
Sep27_2021-17,login5,66,402.53,426,231.7,87,1145,0m0.004s,0m3.941s,917
Sep27_2021-18,login5,59,399.59,392,36.9,116,1092,0m0.004s,0m3.979s,916
Sep27_2021-19,login5,50,397.93,361,26.4,120,1045,0m0.004s,0m3.936s,916
Sep27_2021-20,login5,51,398.65,366,26.4,89,1027,0m0.004s,0m3.916s,917
Sep27_2021-21,login5,52,399.29,369,26.3,121,976,0m0.004s,0m3.942s,917
Sep27_2021-22,login5,53,398.77,364,25.0,129,959,0m0.004s,0m3.969s,917
Sep27_2021-23,login5,46,396.68,333,26.4,101,951,0m0.005s,0m3.945s,917
Sep27_2021-08,login3,41,251.35,349,384.1,115,769,0m0.004s,0m4.247s,920
Sep27_2021-09,login3,43,255.85,355,331.7,137,880,0m0.004s,0m4.133s,920
Sep27_2021-10,login3,60,265.13,450,1315.0,153,1406,0m0.004s,0m5.248s,920
Sep27_2021-11,login3,63,280.79,437,120.0,175,1635,0m0.004s,0m3.946s,919
Sep27_2021-12,login3,58,278.37,414,30.0,121,1210,0m0.004s,0m3.979s,920
Sep27_2021-13,login3,68,282.78,456,15.0,64,1077,0m0.004s,0m3.922s,919
Sep27_2021-14,login3,67,285.13,477,68.5,42,1120,0m0.006s,0m3.978s,919
Sep27_2021-15,login3,71,291.38,486,35.0,55,1117,0m0.004s,0m3.953s,920
Sep27_2021-16,login3,70,303.06,496,52.7,49,1154,0m0.004s,0m3.943s,921
Sep27_2021-17,login3,69,307.47,498,245.0,85,1145,0m0.004s,0m3.938s,922
Sep27_2021-18,login3,63,312.3,503,1038.0,115,1090,0m0.007s,0m4.400s,920
Sep27_2021-19,login3,58,312.41,436,135.0,118,1047,0m0.004s,0m5.588s,920
Sep27_2021-20,login3,51,311.18,400,121.1,91,1027,0m0.004s,0m5.603s,921
Sep27_2021-21,login3,45,320.63,418,626.4,122,975,0m0.006s,0m5.002s,921
Sep27_2021-22,login3,44,320.25,349,21.1,131,954,0m0.004s,0m3.937s,921
Sep27_2021-23,login3,40,319.31,405,680.0,98,950,0m0.006s,0m4.115s,921
Sep21_2021-00,login2,50,426.09,346,68.5,62,1120,0m0.004s,0m3.979s,910
Sep21_2021-01,login2,50,426.72,352,73.8,53,1113,0m0.005s,0m4.042s,911
Sep21_2021-02,login2,47,426.28,327,21.1,46,1108,0m0.004s,0m3.921s,911
Sep21_2021-03,login2,45,425.38,317,21.1,36,1094,0m0.004s,0m3.998s,911
Sep21_2021-04,login2,43,424.67,305,21.1,36,1104,0m0.004s,0m3.905s,911
Sep21_2021-05,login2,42,425.0,319,26.4,32,1123,0m0.004s,0m3.944s,911
Sep21_2021-06,login2,40,425.06,326,168.5,34,1142,0m0.004s,0m3.962s,911
Sep21_2021-07,login2,41,426.49,303,21.1,27,1151,0m0.004s,0m3.966s,911
Sep21_2021-08,login2,46,434.67,323,26.3,32,1160,0m0.003s,0m4.134s,911
Sep21_2021-09,login2,54,437.76,372,115.0,48,1180,0m0.004s,0m4.070s,911
Sep21_2021-10,login2,59,449.13,405,531.6,39,1228,0m0.004s,0m3.928s,911
Sep21_2021-11,login2,65,459.39,434,1605.4,52,1301,0m0.004s,0m3.948s,911
Sep21_2021-12,login2,66,453.54,431,490.0,37,1331,0m0.004s,0m6.545s,911
Sep21_2021-13,login2,64,452.37,417,21.1,28,1335,0m0.004s,0m3.920s,912
Sep21_2021-14,login2,62,451.25,418,25.0,26,1311,0m0.004s,0m3.923s,912
Sep21_2021-15,login2,63,454.38,445,310.0,29,1606,0m0.004s,0m3.943s,911
Sep21_2021-16,login2,61,457.26,451,495.0,28,1524,0m0.004s,0m3.919s,912
Sep21_2021-17,login2,58,454.05,423,115.8,24,1540,0m0.004s,0m4.073s,914
Sep21_2021-18,login2,56,453.9,407,20.0,24,1519,0m0.004s,0m3.957s,913
Sep21_2021-19,login2,56,454.46,411,79.0,18,1519,0m0.004s,0m3.978s,913
Sep21_2021-20,login2,56,454.8,403,52.7,23,1514,0m0.004s,0m3.949s,913
Sep21_2021-21,login2,53,454.11,393,47.4,21,1507,0m0.004s,0m4.022s,914
Sep21_2021-22,login2,49,453.65,386,52.7,20,1528,0m0.004s,0m3.934s,914
Sep21_2021-23,login2,48,453.61,379,36.8,25,1525,0m0.004s,0m3.934s,914
Sep16_2021-14,login4,50,186.89,321,115.0,29,1557,0m0.004s,0m3.943s,912
Sep16_2021-15,login4,56,188.25,351,115.8,24,1550,0m0.004s,0m3.997s,912
Sep16_2021-16,login4,58,192.52,359,126.4,46,1548,0m0.004s,0m4.042s,911
Sep16_2021-17,login4,53,195.16,341,26.3,32,1528,0m0.004s,0m3.929s,911
Sep16_2021-18,login4,48,200.82,324,37.0,19,1522,0m0.004s,0m3.987s,911
Sep16_2021-19,login4,45,204.89,304,15.8,20,1604,0m0.004s,0m3.933s,911
Sep16_2021-20,login4,47,208.53,346,83.5,21,1602,0m0.004s,0m3.992s,912
Sep16_2021-21,login4,41,207.57,317,421.1,45,1601,0m0.004s,0m3.934s,912
Sep16_2021-22,login4,39,212.51,302,415.6,34,1594,0m0.004s,0m3.948s,910
Sep16_2021-23,login4,37,212.1,293,422.3,32,1696,0m0.004s,0m4.137s,911
Sep06_2021-00,login3,47,491.28,394,15.8,79,786,0m0.004s,0m3.987s,1280
Sep06_2021-01,login3,47,491.56,404,20.0,79,990,0m0.004s,0m4.016s,1280
Sep06_2021-02,login3,47,490.91,395,20.0,85,838,0m0.004s,0m3.986s,1279
Sep06_2021-03,login3,48,492.26,421,184.3,74,856,0m0.004s,0m4.026s,1280
Sep06_2021-04,login3,44,492.74,384,15.0,73,814,0m0.004s,0m3.967s,1280
Sep06_2021-05,login3,42,492.77,379,21.1,60,816,0m0.004s,0m3.956s,1280
Sep06_2021-06,login3,42,493.49,390,15.0,56,847,0m0.004s,0m3.958s,1279
Sep06_2021-07,login3,42,493.89,392,25.0,57,778,0m0.004s,0m3.942s,1279
Sep06_2021-08,login3,39,493.73,380,31.6,76,810,0m0.004s,0m3.945s,1279
Sep06_2021-09,login3,42,497.65,395,25.0,93,785,0m0.004s,0m3.972s,1279
Sep06_2021-10,login3,46,496.23,429,330.0,105,891,0m0.004s,0m3.990s,1278
Sep06_2021-11,login3,45,494.48,416,25.0,94,868,0m0.004s,0m4.013s,1278
Sep06_2021-12,login3,49,495.81,433,20.0,55,845,0m0.004s,0m3.983s,1279
Sep06_2021-13,login3,50,495.48,434,75.0,43,774,0m0.004s,0m3.933s,1279
Sep06_2021-14,login3,52,505.72,441,15.0,55,834,0m0.004s,0m4.015s,1278
Sep06_2021-15,login3,52,507.03,442,15.8,77,764,0m0.004s,0m3.939s,1278
Sep06_2021-16,login3,53,507.58,451,15.0,77,839,0m0.004s,0m3.992s,1278
Sep06_2021-17,login3,51,506.75,443,75.0,84,786,0m0.004s,0m3.944s,1278
Sep06_2021-18,login3,52,506.58,432,21.1,93,904,0m0.004s,0m4.081s,1277
Sep06_2021-19,login3,52,501.29,432,20.0,90,896,0m0.004s,0m4.015s,1277
Sep06_2021-20,login3,53,501.68,434,15.8,89,909,0m0.004s,0m3.940s,1278
Sep06_2021-21,login3,53,501.92,434,15.0,94,846,0m0.004s,0m3.942s,1278
Sep06_2021-22,login3,48,500.81,411,15.0,98,882,0m0.004s,0m3.944s,1278
Sep06_2021-23,login3,47,501.29,412,15.0,99,835,0m0.003s,0m3.934s,1278
Sep13_2021-00,login2,40,491.2,424,20.0,13,1516,0m0.004s,0m3.939s,911
Sep13_2021-01,login2,39,491.79,444,80.0,16,1514,0m0.004s,0m3.941s,911
Sep13_2021-02,login2,38,491.61,440,130.0,15,1453,0m0.004s,0m3.935s,911
Sep13_2021-03,login2,37,491.51,441,25.0,15,1457,0m0.004s,0m3.945s,911
Sep13_2021-04,login2,37,491.87,444,40.0,14,1462,0m0.004s,0m3.940s,911
Sep13_2021-05,login2,36,491.56,435,150.0,14,1480,0m0.004s,0m3.947s,911
Sep13_2021-06,login2,37,497.67,442,220.0,13,1507,0m0.004s,0m4.043s,912
Sep13_2021-07,login2,37,492.12,442,85.0,15,1513,0m0.004s,0m3.968s,910
Sep13_2021-08,login2,39,492.99,450,70.0,18,1528,0m0.004s,0m3.957s,911
Sep13_2021-09,login2,41,492.56,445,25.0,15,1531,0m0.004s,0m3.940s,911
Sep13_2021-10,login2,48,491.24,493,60.0,17,1600,0m0.004s,0m3.928s,911
Sep13_2021-11,login2,53,492.34,512,65.0,15,1149,0m0.004s,0m4.175s,911
Sep13_2021-12,login2,57,493.9,502,185.0,18,1161,0m0.004s,0m3.949s,911
Sep13_2021-13,login2,61,497.06,521,135.0,15,1218,0m0.004s,0m4.015s,911
Sep13_2021-14,login2,63,497.55,540,120.0,16,1213,0m0.004s,0m3.917s,912
Sep13_2021-15,login2,63,498.99,525,80.0,15,1209,0m0.004s,0m3.944s,912
Sep13_2021-16,login2,63,490.48,519,225.0,9,1215,0m0.003s,0m3.915s,912
Sep13_2021-17,login2,60,488.71,505,115.0,7,1232,0m0.004s,0m3.923s,913
Sep13_2021-18,login2,60,488.43,504,80.0,10,1227,0m0.003s,0m3.940s,913
Sep13_2021-19,login2,55,487.49,481,65.0,7,1227,0m0.004s,0m3.970s,913
Sep13_2021-20,login2,51,487.76,466,68.5,6,1163,0m0.003s,0m3.930s,913
Sep13_2021-21,login2,47,487.37,455,68.4,6,1167,0m0.004s,0m4.337s,913
Sep13_2021-22,login2,51,488.58,473,20.0,9,1179,0m0.003s,0m3.972s,912
Sep13_2021-23,login2,54,489.34,480,73.7,8,1174,0m0.004s,0m3.957s,912
Sep05_2021-00,login2,41,495.3,420,21.1,93,836,0m0.004s,0m4.083s,911
Sep05_2021-01,login2,42,495.81,427,68.5,91,798,0m0.004s,0m3.931s,911
Sep05_2021-02,login2,43,497.03,430,80.0,100,808,0m0.004s,0m3.944s,911
Sep05_2021-03,login2,41,496.48,417,89.6,91,754,0m0.004s,0m3.947s,911
Sep05_2021-04,login2,40,495.94,412,73.8,86,782,0m0.004s,0m3.954s,912
Sep05_2021-05,login2,41,496.87,411,21.1,89,737,0m0.004s,0m3.929s,911
Sep05_2021-06,login2,38,495.99,399,20.0,86,781,0m0.004s,0m3.966s,911
Sep05_2021-07,login2,40,496.67,408,30.0,96,786,0m0.004s,0m3.916s,912
Sep05_2021-08,login2,39,498.07,402,26.4,98,833,0m0.004s,0m3.960s,912
Sep05_2021-09,login2,40,498.73,406,15.8,83,766,0m0.029s,0m3.977s,912
Sep05_2021-10,login2,41,498.09,414,115.8,83,814,0m0.004s,0m3.957s,912
Sep05_2021-11,login2,42,498.48,419,20.0,95,796,0m0.004s,0m4.015s,913
Sep05_2021-12,login2,42,496.08,426,26.4,98,870,0m0.004s,0m3.945s,912
Sep05_2021-13,login2,44,497.03,433,84.3,91,783,0m0.004s,0m3.952s,912
Sep05_2021-14,login2,48,497.95,451,21.1,91,794,0m0.004s,0m3.956s,913
Sep05_2021-15,login2,49,499.85,460,36.8,56,721,0m0.004s,0m3.933s,913
Sep05_2021-16,login2,45,500.08,442,30.0,50,740,0m0.004s,0m3.928s,913
Sep05_2021-17,login2,47,501.82,477,605.3,57,727,0m0.004s,0m3.960s,914
Sep05_2021-18,login2,45,496.5,444,31.6,43,781,0m0.004s,0m3.925s,915
Sep05_2021-19,login2,45,496.58,442,20.0,59,781,0m0.004s,0m3.955s,915
Sep05_2021-20,login2,45,497.32,451,63.2,53,801,0m0.004s,0m3.947s,914
Sep05_2021-21,login2,44,497.02,437,21.1,92,760,0m0.004s,0m3.958s,914
Sep05_2021-22,login2,45,497.73,453,90.0,76,825,0m0.004s,0m4.008s,913
Sep05_2021-23,login2,47,499.48,466,31.6,70,840,0m0.004s,0m3.971s,913
Sep29_2021-00,login5,45,424.4,370,42.2,106,974,0m0.004s,0m4.042s,831
Sep29_2021-01,login5,42,423.73,360,84.3,129,963,0m0.004s,0m4.002s,831
Sep29_2021-02,login5,41,423.57,351,31.7,139,926,0m0.004s,0m3.969s,831
Sep29_2021-03,login5,42,424.32,355,45.0,145,965,0m0.004s,0m3.977s,830
Sep29_2021-04,login5,41,424.56,342,15.8,145,932,0m0.004s,0m3.974s,831
Sep29_2021-05,login5,40,425.32,342,26.4,138,917,0m0.004s,0m3.937s,833
Sep29_2021-06,login5,39,424.49,334,26.4,133,869,0m0.004s,0m4.026s,832
Sep29_2021-07,login5,36,423.45,315,45.0,134,902,0m0.004s,0m3.955s,833
Sep29_2021-08,login5,37,425.32,320,26.4,136,884,0m0.004s,0m3.979s,919
Sep29_2021-09,login5,43,429.68,360,58.0,151,914,0m0.004s,0m3.985s,919
Sep29_2021-10,login5,51,447.29,407,35.0,169,971,0m0.004s,0m3.953s,919
Sep29_2021-11,login5,57,454.42,439,31.6,174,1010,0m0.004s,0m3.971s,918
Sep29_2021-12,login5,63,458.4,472,26.4,182,996,0m0.004s,0m39.861s,917
Sep29_2021-13,login5,64,463.96,478,20.0,166,984,0m0.005s,0m3.943s,917
Sep29_2021-14,login5,64,470.61,472,40.0,188,1137,0m0.004s,0m3.962s,917
Sep29_2021-15,login5,60,471.0,476,130.0,177,1126,0m0.004s,0m3.961s,917
Sep29_2021-16,login5,61,471.71,483,20.0,176,1080,0m0.004s,0m3.986s,918
Sep29_2021-17,login5,61,471.57,483,50.0,173,1032,0m0.004s,1m17.659s,918
Sep29_2021-18,login5,61,471.29,464,25.0,179,1005,0m0.004s,0m3.960s,918
Sep29_2021-19,login5,60,471.17,409,35.0,175,987,0m0.005s,0m3.953s,920
Sep29_2021-20,login5,56,470.06,391,60.0,167,965,0m0.004s,0m3.972s,921
Sep29_2021-21,login5,56,473.73,444,1478.4,158,919,0m0.007s,0m4.037s,921
Sep29_2021-22,login5,52,483.03,433,1752.3,161,999,0m0.007s,0m4.227s,921
Sep29_2021-23,login5,50,485.73,365,47.4,155,947,0m0.005s,0m3.960s,921
Sep08_2021-00,login3,55,493.74,463,60.0,59,747,0m0.004s,0m4.075s,1095
Sep08_2021-01,login3,51,492.48,439,45.0,60,858,0m0.004s,0m4.003s,1095
Sep08_2021-02,login3,48,491.85,424,42.1,71,792,0m0.004s,0m4.079s,1095
Sep08_2021-03,login3,47,491.39,413,47.4,78,754,0m0.004s,0m3.968s,1095
Sep08_2021-04,login3,48,498.02,420,47.4,78,762,0m0.004s,0m4.033s,1095
Sep08_2021-05,login3,47,497.42,407,20.0,79,759,0m0.004s,0m3.933s,1091
Sep08_2021-06,login3,44,496.77,395,15.0,66,745,0m0.004s,0m3.970s,1091
Sep08_2021-07,login3,43,495.84,388,21.1,78,767,0m0.004s,0m3.937s,1092
Sep08_2021-08,login3,49,499.07,430,121.1,85,777,0m0.004s,0m4.133s,1091
Sep08_2021-09,login3,49,500.26,437,125.0,91,914,0m0.004s,0m3.954s,1091
Sep08_2021-10,login3,56,505.39,500,795.0,109,1126,0m0.004s,0m3.971s,1091
Sep08_2021-11,login3,56,499.69,458,30.0,172,1282,0m0.004s,0m3.995s,1092
Sep08_2021-12,login3,66,502.43,504,25.0,181,1770,0m0.004s,0m3.976s,1092
Sep08_2021-13,login3,62,505.75,494,35.0,184,2066,0m0.004s,0m3.988s,1091
Sep08_2021-14,login3,64,500.83,489,25.0,226,2033,0m0.004s,0m3.970s,1091
Sep08_2021-15,login3,67,499.32,505,28.6,116,1834,0m0.004s,0m3.971s,1092
Sep08_2021-16,login3,74,500.19,562,125.0,90,1447,0m0.004s,0m4.016s,1093
Sep08_2021-17,login3,71,503.06,584,1038.1,49,1284,0m0.004s,0m4.540s,1092
Sep08_2021-18,login3,71,495.57,761,1519.8,32,1194,0m0.007s,0m4.375s,1092
Sep08_2021-19,login3,62,489.59,491,20.0,56,1169,0m0.004s,0m3.970s,1092
Sep08_2021-20,login3,63,491.0,499,25.0,79,1275,0m0.004s,0m3.955s,1092
Sep08_2021-21,login3,59,492.77,487,330.0,77,1241,0m0.004s,0m3.969s,1093
Sep08_2021-22,login3,52,491.79,458,345.0,51,1240,0m0.006s,0m4.025s,1093
Sep08_2021-23,login3,49,491.69,441,352.7,47,1222,0m0.004s,0m4.174s,1093
Sep18_2021-00,login2,36,384.04,279,36.9,32,1813,0m0.004s,0m4.956s,908
Sep18_2021-01,login2,33,383.21,263,21.1,31,1803,0m0.004s,0m3.937s,909
Sep18_2021-02,login2,33,383.21,264,22.2,31,1801,0m0.004s,0m3.938s,907
Sep18_2021-03,login2,32,383.02,259,22.2,30,1799,0m0.004s,0m3.937s,907
Sep18_2021-04,login2,31,382.19,245,15.8,31,1800,0m0.004s,0m3.948s,907
Sep18_2021-05,login2,31,382.18,247,16.7,30,1812,0m0.003s,0m3.946s,908
Sep18_2021-06,login2,30,382.0,241,16.7,29,1817,0m0.004s,0m3.952s,908
Sep18_2021-07,login2,30,382.04,246,27.8,32,1815,0m0.004s,0m3.937s,456
Sep18_2021-08,login2,34,384.31,279,821.1,29,1815,0m0.004s,0m3.942s,456
Sep18_2021-09,login2,33,384.3,257,21.1,23,1811,0m0.004s,0m3.940s,456
Sep18_2021-10,login2,33,384.3,256,68.4,30,1802,0m0.004s,0m3.938s,537
Sep18_2021-11,login2,34,384.59,261,27.8,24,1793,0m0.004s,0m3.916s,537
Sep18_2021-12,login2,36,385.2,268,11.1,21,1783,0m0.004s,0m3.938s,537
Sep18_2021-13,login2,36,385.38,274,21.1,21,1769,0m0.004s,0m3.949s,537
Sep18_2021-14,login2,35,385.18,268,15.8,23,1772,0m0.004s,0m3.949s,537
Sep18_2021-15,login2,37,386.1,283,15.8,23,1829,0m0.004s,0m3.932s,537
Sep18_2021-16,login2,38,391.37,326,1594.9,28,1768,0m0.005s,0m4.235s,537
Sep18_2021-17,login2,37,386.94,279,15.8,30,1761,0m0.004s,0m3.932s,537
Sep18_2021-18,login2,37,386.8,275,15.8,24,1759,0m0.004s,0m3.984s,542
Sep18_2021-19,login2,37,386.8,275,21.1,17,1758,0m0.004s,0m3.933s,540
Sep18_2021-20,login2,36,387.43,270,15.8,31,1755,0m0.004s,0m3.934s,540
Sep18_2021-21,login2,39,389.19,286,111.1,24,1703,0m0.004s,0m3.986s,541
Sep18_2021-22,login2,36,390.15,270,16.7,29,1620,0m0.004s,0m3.915s,541
Sep18_2021-23,login2,35,389.97,265,22.2,52,1567,0m0.004s,0m3.917s,541
Sep22_2021-00,login3,45,352.61,436,15.8,27,1537,0m0.004s,0m3.981s,914
Sep22_2021-01,login3,42,350.9,422,20.0,27,1537,0m0.004s,0m3.974s,915
Sep22_2021-02,login3,42,352.3,423,20.0,24,1523,0m0.004s,0m3.940s,915
Sep22_2021-03,login3,40,351.46,411,20.0,19,1499,0m0.004s,0m3.950s,915
Sep22_2021-04,login3,34,350.04,388,21.1,22,1492,0m0.004s,0m3.960s,915
Sep22_2021-05,login3,32,349.51,380,30.0,29,1492,0m0.004s,0m3.936s,915
Sep22_2021-06,login3,35,350.42,397,25.0,37,1478,0m0.004s,0m3.950s,915
Sep22_2021-07,login3,35,350.25,388,21.1,36,1473,0m0.004s,0m3.951s,915
Sep22_2021-08,login3,37,351.84,400,21.1,56,1467,0m0.004s,0m3.949s,916
