date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Dec08_2020-17,login4,52,398.99,332,68.4,193,1347,0m0.005s,0m3.987s,887
Dec08_2020-18,login4,52,402.79,348,200.1,212,1273,0m0.006s,0m3.944s,886
Dec08_2020-19,login4,48,408.85,341,379.0,185,1166,0m0.004s,0m3.891s,887
Dec08_2020-20,login4,48,404.09,328,131.6,166,1078,0m0.005s,0m3.924s,887
Dec08_2020-21,login4,45,403.47,285,142.1,142,856,0m0.004s,0m3.984s,886
Dec08_2020-22,login4,44,403.47,287,89.5,97,772,0m0.005s,0m3.914s,887
Dec08_2020-23,login4,41,403.44,276,173.7,129,836,0m0.004s,0m3.893s,885
Dec28_2020-00,login1,53,454.05,522,205.0,93,1129,0m0.004s,0m3.953s,874
Dec28_2020-01,login1,51,453.83,511,100.0,90,1099,0m0.004s,0m3.936s,873
Dec28_2020-02,login1,46,452.84,503,89.5,122,997,0m0.005s,0m3.931s,874
Dec28_2020-03,login1,46,453.03,517,126.3,84,1018,0m0.004s,0m3.971s,874
Dec28_2020-04,login1,46,455.13,520,145.0,82,952,0m0.006s,0m4.048s,873
Dec28_2020-05,login1,46,453.48,521,130.0,87,944,0m0.004s,0m4.112s,873
Dec28_2020-06,login1,44,452.85,502,105.0,91,915,0m0.004s,0m3.950s,874
Dec28_2020-07,login1,43,452.76,501,35.0,142,918,0m0.004s,0m3.975s,874
Dec28_2020-08,login1,46,453.57,509,35.0,88,908,0m0.004s,0m3.955s,874
Dec28_2020-09,login1,50,454.23,521,40.0,128,990,0m0.004s,0m3.923s,875
Dec28_2020-10,login1,54,456.98,534,89.5,125,1074,0m0.004s,0m3.948s,875
Dec28_2020-11,login1,56,462.01,544,140.0,129,1170,0m0.006s,0m3.953s,876
Dec28_2020-12,login1,60,460.51,548,80.0,145,1245,0m0.004s,0m3.986s,874
Dec28_2020-13,login1,62,466.61,572,290.0,128,1457,0m0.004s,0m4.247s,878
Dec28_2020-14,login1,65,468.56,567,75.0,95,1191,0m0.005s,0m3.955s,877
Dec28_2020-15,login1,68,468.91,576,85.0,145,1136,0m0.004s,0m3.968s,877
Dec28_2020-16,login1,75,471.41,644,235.0,135,1128,0m0.005s,0m3.978s,876
Dec28_2020-17,login1,72,471.07,596,99.9,112,1101,0m0.005s,0m4.042s,876
Dec28_2020-18,login1,69,470.42,583,95.0,95,1034,0m0.004s,0m4.036s,877
Dec28_2020-19,login1,66,470.03,580,80.0,95,979,0m0.005s,0m3.959s,877
Dec28_2020-20,login1,64,470.18,574,90.0,95,947,0m0.004s,0m3.901s,876
Dec28_2020-21,login1,61,469.89,563,90.0,78,990,0m0.004s,0m3.984s,876
Dec28_2020-22,login1,62,471.78,567,75.0,48,1016,0m0.004s,0m3.913s,877
Dec28_2020-23,login1,61,473.69,570,80.0,47,1015,0m0.004s,0m3.942s,877
Dec12_2020-00,login4,46,460.1,253,15.8,201,1116,0m0.005s,0m3.902s,877
Dec12_2020-01,login4,46,461.09,257,16.7,200,1093,0m0.005s,0m3.891s,877
Dec12_2020-02,login4,44,461.14,250,15.8,115,954,0m0.005s,0m3.858s,877
Dec12_2020-03,login4,42,461.14,244,10.5,113,815,0m0.005s,0m3.922s,878
Dec12_2020-04,login4,40,461.08,242,11.1,172,799,0m0.005s,0m3.870s,878
Dec12_2020-05,login4,37,459.94,233,15.8,196,787,0m0.005s,0m3.887s,877
Dec12_2020-06,login4,36,459.79,230,16.7,196,779,0m0.005s,0m3.868s,878
Dec12_2020-07,login4,36,459.8,230,31.6,202,776,0m0.005s,0m3.878s,878
Dec12_2020-08,login4,37,458.06,232,36.9,199,739,0m0.005s,0m3.894s,878
Dec12_2020-09,login4,40,460.11,240,21.1,185,700,0m0.005s,0m3.880s,877
Dec12_2020-10,login4,41,460.91,242,26.3,180,689,0m0.005s,0m3.897s,877
Dec12_2020-11,login4,46,463.35,251,47.3,185,673,0m0.005s,0m3.937s,877
Dec12_2020-12,login4,47,463.53,256,84.2,182,665,0m0.005s,0m3.926s,877
Dec12_2020-13,login4,50,464.25,264,47.4,220,737,0m0.005s,0m3.901s,876
Dec12_2020-14,login4,50,464.5,268,47.4,220,711,0m0.005s,0m3.892s,875
Dec12_2020-15,login4,52,461.88,264,57.9,194,736,0m0.006s,0m3.879s,875
Dec12_2020-16,login4,51,461.71,263,16.7,180,693,0m0.006s,0m3.884s,875
Dec12_2020-17,login4,47,459.26,253,26.3,160,648,0m0.005s,0m3.939s,875
Dec12_2020-18,login4,47,459.26,250,31.6,150,610,0m0.005s,0m3.879s,874
Dec12_2020-19,login4,51,459.93,262,26.4,145,872,0m0.005s,0m3.895s,875
Dec12_2020-20,login4,53,460.91,265,11.1,233,688,0m0.005s,0m3.878s,875
Dec12_2020-21,login4,50,460.96,251,16.7,221,793,0m0.005s,0m3.873s,875
Dec12_2020-22,login4,49,459.9,254,100.0,248,738,0m0.005s,0m4.061s,874
Dec12_2020-23,login4,47,459.55,244,27.8,179,732,0m0.005s,0m3.900s,874
Dec23_2020-00,login5,43,482.31,297,73.8,139,1110,0m0.005s,0m3.920s,705
Dec23_2020-01,login5,42,483.48,293,157.9,132,1059,0m0.005s,0m4.178s,705
Dec23_2020-02,login5,41,484.03,290,68.4,111,978,0m0.005s,0m3.883s,705
Dec23_2020-03,login5,41,484.14,298,58.0,107,973,0m0.005s,0m3.914s,705
Dec23_2020-04,login5,42,482.21,292,73.8,111,908,0m0.005s,0m3.905s,705
Dec23_2020-05,login5,41,488.85,344,794.8,104,892,0m0.005s,0m4.561s,705
Dec23_2020-06,login5,41,481.95,289,73.8,87,869,0m0.005s,0m3.916s,706
Dec23_2020-07,login5,41,482.0,290,73.8,79,855,0m0.005s,0m3.985s,706
Dec23_2020-08,login5,41,483.14,294,194.8,79,852,0m0.005s,0m4.141s,876
Dec23_2020-09,login5,40,482.81,289,58.0,90,898,0m0.005s,0m3.943s,876
Dec23_2020-10,login5,44,484.49,300,63.2,92,883,0m0.005s,0m3.902s,877
Dec23_2020-11,login5,48,485.98,311,79.1,105,899,0m0.005s,0m4.003s,877
Dec23_2020-12,login5,49,486.63,315,80.0,109,932,0m0.007s,0m3.885s,876
Dec23_2020-13,login5,55,487.41,324,84.3,108,952,0m0.005s,0m3.928s,875
Dec23_2020-14,login5,50,487.06,347,894.9,142,1067,0m0.006s,0m4.006s,875
Dec23_2020-15,login5,49,486.39,322,336.9,149,1095,0m0.005s,0m3.972s,875
Dec23_2020-16,login5,49,487.47,316,121.0,167,1196,0m0.005s,0m3.897s,876
Dec23_2020-17,login5,54,488.59,326,121.1,189,1109,0m0.005s,0m3.921s,877
Dec23_2020-18,login5,52,488.17,320,70.0,202,1094,0m0.005s,0m3.866s,874
Dec23_2020-19,login5,52,488.05,319,50.0,184,1063,0m0.005s,0m3.895s,875
Dec23_2020-20,login5,48,487.48,312,68.4,189,1011,0m0.005s,0m3.873s,876
Dec23_2020-21,login5,49,488.07,318,68.5,190,1034,0m0.005s,0m3.954s,876
Dec23_2020-22,login5,47,489.1,348,131.5,114,996,0m0.005s,0m3.896s,877
Dec23_2020-23,login5,45,488.37,308,173.6,52,938,0m0.005s,0m4.027s,877
Dec10_2020-00,login2,55,329.42,447,135.0,96,1120,0m0.007s,0m3.901s,580
Dec10_2020-01,login2,50,328.02,430,150.0,92,1115,0m0.005s,0m4.111s,579
Dec10_2020-02,login2,49,328.75,430,170.0,81,1080,0m0.005s,0m5.331s,579
Dec10_2020-03,login2,45,331.9,420,131.7,80,1092,0m0.005s,0m5.358s,580
Dec10_2020-04,login2,44,331.57,413,70.0,87,1160,0m0.005s,0m4.151s,580
Dec10_2020-05,login2,44,331.64,413,65.0,94,1128,0m0.005s,0m3.954s,580
Dec10_2020-06,login2,41,331.19,406,75.0,109,1135,0m0.005s,0m3.997s,580
Dec10_2020-07,login2,41,331.39,408,70.0,129,1164,0m0.005s,0m3.925s,579
Dec10_2020-08,login2,45,332.92,403,100.0,132,1203,0m0.005s,0m4.433s,580
Dec10_2020-09,login2,53,341.77,480,1056.7,151,1246,0m0.009s,0m4.630s,579
Dec10_2020-10,login2,54,339.04,465,709.2,179,1389,0m0.006s,0m3.928s,428
Dec10_2020-11,login2,58,343.02,455,270.0,171,1396,0m0.005s,0m3.964s,428
Dec10_2020-12,login2,64,361.12,438,155.0,163,1355,0m0.005s,0m3.931s,510
Dec10_2020-13,login2,64,364.54,443,210.0,109,1115,0m0.005s,0m3.890s,510
Dec10_2020-14,login2,65,367.06,442,195.0,80,1110,0m0.005s,0m4.131s,512
Dec10_2020-15,login2,72,369.39,464,270.0,101,1191,0m0.005s,0m4.129s,512
Dec10_2020-16,login2,70,370.5,439,415.8,176,1296,0m0.005s,0m3.912s,512
Dec10_2020-17,login2,71,369.89,439,310.0,157,1321,0m0.005s,0m3.893s,512
Dec10_2020-18,login2,68,376.94,461,235.0,130,1314,0m0.005s,0m3.864s,512
Dec10_2020-19,login2,67,388.69,420,200.0,171,1262,0m0.005s,0m4.073s,512
Dec10_2020-20,login2,59,375.39,421,242.2,173,1340,0m0.009s,0m3.963s,512
Dec10_2020-21,login2,55,375.78,395,125.0,119,1160,0m0.005s,0m3.906s,511
Dec10_2020-22,login2,55,375.33,393,95.0,115,1093,0m0.005s,0m3.980s,511
Dec10_2020-23,login2,52,376.35,403,300.1,115,1042,0m0.005s,0m3.903s,512
Dec12_2020-00,login3,37,425.71,327,21.1,201,1115,0m0.005s,0m3.907s,876
Dec12_2020-01,login3,35,425.43,320,21.1,203,1095,0m0.004s,0m3.959s,876
Dec12_2020-02,login3,33,425.09,315,21.1,115,958,0m0.004s,0m3.866s,876
Dec12_2020-03,login3,34,425.39,317,21.1,114,816,0m0.005s,0m3.871s,877
Dec12_2020-04,login3,32,425.05,314,15.8,173,800,0m0.005s,0m4.077s,877
Dec12_2020-05,login3,31,424.63,313,42.2,195,788,0m0.004s,0m3.924s,876
Dec12_2020-06,login3,29,424.37,308,21.1,196,780,0m0.005s,0m3.899s,877
Dec12_2020-07,login3,28,423.98,305,47.4,203,776,0m0.004s,0m3.889s,877
Dec12_2020-08,login3,28,423.94,307,10.5,198,739,0m0.004s,0m3.860s,877
Dec12_2020-09,login3,33,424.62,321,21.1,184,699,0m0.005s,0m3.874s,876
Dec12_2020-10,login3,31,424.43,317,10.5,180,689,0m0.004s,0m3.920s,876
Dec12_2020-11,login3,33,425.48,322,21.1,186,674,0m0.005s,0m3.874s,876
Dec12_2020-12,login3,37,425.97,333,21.1,182,667,0m0.004s,0m3.865s,876
Dec12_2020-13,login3,40,426.7,334,42.2,221,734,0m0.004s,0m3.866s,875
Dec12_2020-14,login3,40,426.68,334,21.1,220,711,0m0.004s,0m3.861s,874
Dec12_2020-15,login3,40,426.9,333,21.1,191,736,0m0.004s,0m3.886s,874
Dec12_2020-16,login3,40,426.99,331,31.6,182,695,0m0.004s,0m3.889s,874
Dec12_2020-17,login3,35,426.19,319,10.5,160,650,0m0.004s,0m3.896s,874
Dec12_2020-18,login3,36,426.47,325,21.1,150,610,0m0.004s,0m3.898s,873
Dec12_2020-19,login3,35,426.52,324,15.8,146,871,0m0.004s,0m3.920s,874
Dec12_2020-20,login3,34,426.53,316,21.1,243,688,0m0.004s,0m3.871s,874
Dec12_2020-21,login3,35,426.73,319,10.5,221,795,0m0.005s,0m3.869s,874
Dec12_2020-22,login3,34,426.59,316,47.4,248,738,0m0.004s,0m3.938s,873
Dec12_2020-23,login3,33,426.26,317,47.4,180,732,0m0.005s,0m3.865s,873
Dec19_2020-00,login1,57,436.83,503,25.0,159,904,0m0.005s,0m3.975s,724
Dec19_2020-01,login1,54,436.48,492,21.1,38,911,0m0.005s,0m3.951s,724
Dec19_2020-02,login1,51,437.14,492,40.0,17,872,0m0.005s,0m3.872s,724
Dec19_2020-03,login1,46,436.44,491,155.0,17,874,0m0.005s,0m4.201s,724
Dec19_2020-04,login1,47,436.53,496,1085.0,17,888,0m0.005s,0m4.125s,724
Dec19_2020-05,login1,46,437.67,502,1700.0,16,886,0m0.005s,0m4.821s,724
Dec19_2020-06,login1,47,437.74,563,872.5,16,917,0m0.009s,0m6.627s,726
Dec19_2020-07,login1,48,437.7,489,1830.0,15,943,0m0.005s,0m3.982s,726
Dec19_2020-08,login1,49,437.87,479,52.4,14,1016,0m0.005s,0m3.894s,726
Dec19_2020-09,login1,50,438.04,482,31.6,13,1020,0m0.005s,0m3.905s,725
Dec19_2020-10,login1,55,439.77,495,20.0,13,1025,0m0.005s,0m3.911s,725
Dec19_2020-11,login1,60,445.96,572,1300.0,12,1038,0m0.005s,0m3.927s,726
Dec19_2020-12,login1,61,443.48,509,31.7,13,1036,0m0.005s,0m4.188s,726
Dec19_2020-13,login1,57,443.18,517,30.0,13,1083,0m0.005s,0m4.088s,726
Dec19_2020-14,login1,57,442.71,517,40.0,13,1096,0m0.005s,0m3.916s,725
Dec19_2020-15,login1,60,444.59,527,25.0,11,1156,0m0.005s,0m3.897s,725
Dec19_2020-16,login1,59,442.5,524,30.0,11,1091,0m0.005s,0m3.895s,725
Dec19_2020-17,login1,61,443.84,527,60.0,10,1094,0m0.005s,0m3.930s,726
Dec19_2020-18,login1,60,444.28,523,25.0,11,1102,0m0.005s,0m3.896s,725
Dec19_2020-19,login1,57,439.86,521,25.0,13,1111,0m0.005s,0m3.910s,723
Dec19_2020-20,login1,57,440.17,517,131.7,13,1119,0m0.005s,0m3.916s,723
Dec19_2020-21,login1,61,440.94,528,35.0,41,1135,0m0.005s,0m4.064s,723
Dec19_2020-22,login1,60,441.68,520,55.0,90,1153,0m0.005s,0m3.931s,723
Dec19_2020-23,login1,59,441.83,517,20.0,89,1094,0m0.005s,0m3.890s,725
Dec26_2020-00,login4,25,448.88,233,27.8,75,849,0m0.005s,0m3.880s,875
Dec26_2020-01,login4,25,448.86,233,15.8,50,740,0m0.005s,0m3.889s,875
Dec26_2020-02,login4,25,448.86,233,10.5,50,868,0m0.005s,0m3.987s,875
Dec26_2020-03,login4,25,448.9,232,16.7,54,826,0m0.005s,0m3.908s,874
Dec26_2020-04,login4,26,449.1,235,42.1,54,837,0m0.005s,0m3.910s,873
Dec26_2020-05,login4,26,449.09,235,33.4,117,822,0m0.005s,0m3.893s,874
Dec26_2020-06,login4,27,449.68,243,50.1,147,800,0m0.005s,0m3.916s,874
Dec26_2020-07,login4,27,449.71,241,15.8,114,763,0m0.005s,0m3.902s,874
Dec26_2020-08,login4,27,449.6,238,10.5,85,713,0m0.005s,0m3.865s,874
Dec26_2020-09,login4,27,449.61,239,15.8,78,687,0m0.005s,0m3.895s,875
Dec26_2020-10,login4,27,449.6,237,52.6,42,682,0m0.005s,0m3.904s,875
Dec26_2020-11,login4,26,449.43,235,63.1,35,651,0m0.005s,0m4.003s,874
Dec26_2020-12,login4,26,449.42,235,16.7,44,695,0m0.005s,0m3.921s,874
Dec26_2020-13,login4,25,449.21,230,16.7,50,679,0m0.005s,0m4.128s,874
Dec26_2020-14,login4,25,449.24,232,27.8,57,736,0m0.005s,0m3.946s,874
Dec26_2020-15,login4,25,449.23,230,21.1,56,789,0m0.005s,0m3.926s,875
Dec26_2020-16,login4,25,449.23,230,27.8,56,821,0m0.005s,0m3.875s,875
Dec26_2020-17,login4,25,449.23,230,10.5,60,860,0m0.004s,0m3.893s,875
Dec26_2020-18,login4,25,449.25,232,22.3,68,828,0m0.005s,0m3.932s,875
Dec26_2020-19,login4,25,446.99,230,15.8,85,864,0m0.005s,0m3.892s,874
Dec26_2020-20,login4,25,447.0,230,16.7,94,803,0m0.005s,0m3.896s,874
Dec26_2020-21,login4,25,447.01,232,27.8,99,839,0m0.005s,0m3.923s,873
Dec26_2020-22,login4,25,447.0,230,31.6,102,865,0m0.006s,0m3.884s,873
Dec26_2020-23,login4,25,447.0,230,16.7,102,901,0m0.005s,0m3.864s,873
Dec20_2020-00,login2,47,437.11,408,45.0,115,1079,0m0.006s,0m3.882s,888
Dec20_2020-01,login2,46,437.01,405,85.0,131,1000,0m0.006s,0m3.879s,888
Dec20_2020-02,login2,45,437.78,409,80.0,105,951,0m0.006s,0m4.021s,889
Dec20_2020-03,login2,47,437.76,407,89.4,81,878,0m0.006s,0m3.872s,889
Dec20_2020-04,login2,45,437.29,402,89.4,70,861,0m0.006s,0m3.858s,889
Dec20_2020-05,login2,43,437.08,398,70.0,69,818,0m0.006s,0m3.942s,888
Dec20_2020-06,login2,43,436.99,399,90.0,59,831,0m0.007s,0m3.966s,888
Dec20_2020-07,login2,43,436.97,399,105.0,62,795,0m0.006s,0m3.884s,889
Dec20_2020-08,login2,42,436.96,395,75.0,65,799,0m0.006s,0m4.093s,889
Dec20_2020-09,login2,46,437.31,405,78.8,66,771,0m0.006s,0m3.871s,888
Dec20_2020-10,login2,46,437.36,406,55.0,62,786,0m0.006s,0m4.145s,888
Dec20_2020-11,login2,47,433.41,399,60.0,65,868,0m0.006s,0m3.890s,888
Dec20_2020-12,login2,50,436.26,412,120.0,62,899,0m0.006s,0m3.916s,889
Dec20_2020-13,login2,50,437.62,406,31.6,71,879,0m0.006s,0m3.911s,888
Dec20_2020-14,login2,54,437.93,417,35.0,72,942,0m0.006s,0m5.182s,889
Dec20_2020-15,login2,53,437.68,411,21.1,73,907,0m0.006s,0m3.883s,889
Dec20_2020-16,login2,50,437.49,408,121.1,75,882,0m0.008s,0m3.976s,891
Dec20_2020-17,login2,52,438.55,411,20.0,75,888,0m0.006s,0m3.907s,890
Dec20_2020-18,login2,54,440.12,418,55.0,83,899,0m0.006s,0m3.894s,890
Dec20_2020-19,login2,54,439.94,420,36.9,84,915,0m0.006s,0m3.916s,889
Dec20_2020-20,login2,53,439.93,415,60.0,67,915,0m0.006s,0m3.866s,889
Dec20_2020-21,login2,54,440.26,416,21.1,63,854,0m0.006s,0m3.887s,890
Dec20_2020-22,login2,54,440.64,413,25.0,61,847,0m0.006s,0m3.887s,889
Dec20_2020-23,login2,52,440.67,414,26.4,57,884,0m0.006s,0m3.897s,889
Dec30_2020-00,login3,44,450.11,450,115.0,138,1175,0m0.004s,0m4.003s,875
Dec30_2020-01,login3,44,449.54,434,15.0,86,1103,0m0.004s,0m3.867s,875
Dec30_2020-02,login3,40,448.57,426,30.0,82,1028,0m0.004s,0m4.057s,875
Dec30_2020-03,login3,38,448.35,417,36.8,55,986,0m0.004s,0m3.853s,876
Dec30_2020-04,login3,37,446.59,405,19.0,64,964,0m0.004s,0m3.891s,875
Dec30_2020-05,login3,36,446.6,403,20.0,74,951,0m0.004s,0m3.892s,875
Dec30_2020-06,login3,36,446.5,403,20.0,68,937,0m0.004s,0m4.063s,875
Dec30_2020-07,login3,35,446.81,402,50.0,63,1002,0m0.004s,0m3.869s,876
Dec30_2020-08,login3,38,447.91,409,21.1,99,1044,0m0.004s,0m3.896s,875
Dec30_2020-09,login3,42,448.38,422,36.9,81,1076,0m0.004s,0m3.884s,874
Dec30_2020-10,login3,45,448.82,430,21.1,82,1154,0m0.004s,0m4.120s,874
Dec30_2020-11,login3,45,449.5,433,36.9,111,1227,0m0.004s,0m4.663s,874
Dec30_2020-12,login3,51,449.61,444,15.0,107,1274,0m0.004s,0m3.880s,874
Dec30_2020-13,login3,53,449.75,447,55.0,90,1252,0m0.004s,0m3.870s,586
Dec30_2020-14,login3,56,451.95,459,40.0,64,1218,0m0.004s,0m3.871s,587
Dec30_2020-15,login3,57,454.47,476,126.3,74,1117,0m0.004s,0m3.878s,587
Dec30_2020-16,login3,57,459.37,484,225.0,62,1128,0m0.004s,0m3.977s,587
Dec30_2020-17,login3,50,462.8,471,340.0,58,1216,0m0.004s,0m3.949s,588
Dec30_2020-18,login3,44,468.37,458,430.0,48,1119,0m0.004s,0m3.884s,588
Dec30_2020-19,login3,42,463.59,463,415.0,37,1082,0m0.006s,0m3.947s,588
Dec30_2020-20,login3,45,475.01,488,252.7,34,1098,0m0.004s,0m3.885s,588
Dec30_2020-21,login3,46,472.81,478,150.0,69,1106,0m0.004s,0m4.123s,587
Dec30_2020-22,login3,45,475.66,472,140.0,163,1113,0m0.004s,0m3.877s,587
Dec30_2020-23,login3,39,461.82,411,20.0,123,1128,0m0.004s,0m3.875s,587
Dec24_2020-00,login5,46,488.31,312,115.8,77,959,0m0.005s,0m3.949s,875
Dec24_2020-01,login5,45,488.42,310,100.1,112,1057,0m0.005s,0m3.914s,875
Dec24_2020-02,login5,46,497.33,300,63.2,175,1051,0m0.005s,0m4.090s,876
Dec24_2020-03,login5,49,499.42,301,21.1,162,929,0m0.005s,0m3.921s,876
Dec24_2020-04,login5,47,502.13,301,63.2,124,980,0m0.005s,0m3.934s,876
Dec24_2020-05,login5,46,501.77,301,63.2,134,917,0m0.005s,0m3.908s,875
Dec24_2020-06,login5,44,501.49,296,73.8,139,897,0m0.005s,0m3.881s,875
Dec24_2020-07,login5,40,500.75,287,77.8,114,909,0m0.005s,0m3.894s,876
Dec24_2020-08,login5,41,501.31,289,55.0,109,853,0m0.005s,0m3.918s,876
Dec24_2020-09,login5,40,501.1,287,47.4,105,825,0m0.005s,0m3.920s,876
Dec24_2020-10,login5,41,501.29,292,63.2,108,936,0m0.005s,0m19.192s,875
Dec24_2020-11,login5,46,502.7,307,73.8,99,1046,0m0.005s,0m3.900s,876
Dec24_2020-12,login5,46,502.76,311,294.7,119,920,0m0.005s,0m4.043s,877
Dec24_2020-13,login5,44,502.25,310,295.3,136,971,0m0.005s,0m3.949s,877
Dec24_2020-14,login5,43,501.94,309,331.6,135,953,0m0.005s,0m3.915s,877
Dec24_2020-15,login5,41,501.81,305,52.6,168,1050,0m0.005s,0m3.900s,876
Dec24_2020-16,login5,39,501.55,300,157.9,151,1064,0m0.005s,0m3.906s,877
Dec24_2020-17,login5,39,504.19,297,70.0,144,954,0m0.005s,0m3.891s,877
Dec24_2020-18,login5,38,503.9,295,73.8,161,942,0m0.005s,0m3.883s,877
Dec24_2020-19,login5,38,504.37,295,79.0,153,971,0m0.005s,0m4.025s,877
Dec24_2020-20,login5,37,502.62,291,79.1,122,1087,0m0.005s,0m3.867s,877
Dec24_2020-21,login5,39,502.98,296,58.0,152,1096,0m0.005s,0m3.914s,878
Dec24_2020-22,login5,36,502.62,287,80.0,175,1114,0m0.005s,0m4.010s,879
Dec24_2020-23,login5,37,502.5,288,60.0,144,1061,0m0.005s,0m3.912s,876
Dec30_2020-00,login4,25,448.14,223,16.7,135,1175,0m0.005s,0m3.856s,874
Dec30_2020-01,login4,25,448.13,223,15.8,86,1100,0m0.005s,0m3.883s,874
Dec30_2020-02,login4,24,448.23,223,26.4,83,1028,0m0.005s,0m4.016s,874
Dec30_2020-03,login4,24,448.29,222,55.6,55,986,0m0.005s,0m4.114s,875
Dec30_2020-04,login4,24,448.22,220,21.1,65,964,0m0.005s,0m3.868s,874
Dec30_2020-05,login4,24,448.21,220,27.8,73,951,0m0.005s,0m3.874s,874
Dec30_2020-06,login4,24,448.21,220,16.7,66,936,0m0.005s,0m3.885s,874
Dec30_2020-07,login4,25,448.36,222,31.6,63,1001,0m0.005s,0m3.951s,875
Dec30_2020-08,login4,26,449.01,228,10.5,100,1045,0m0.005s,0m3.906s,874
Dec30_2020-09,login4,25,448.68,226,15.8,79,1076,0m0.005s,0m3.916s,873
Dec30_2020-10,login4,25,448.65,224,15.8,83,1152,0m0.005s,0m3.913s,873
Dec30_2020-11,login4,26,448.68,227,16.7,110,1227,0m0.005s,0m3.912s,873
Dec30_2020-12,login4,26,448.63,227,16.7,106,1269,0m0.005s,0m3.914s,873
Dec30_2020-13,login4,24,448.34,222,27.8,89,1249,0m0.005s,0m3.901s,873
Dec30_2020-14,login4,25,448.97,224,15.8,65,1215,0m0.005s,0m3.875s,875
Dec30_2020-15,login4,24,448.69,222,15.8,75,1118,0m0.005s,0m3.864s,875
Dec30_2020-16,login4,25,448.84,226,15.8,62,1128,0m0.005s,0m3.874s,875
Dec30_2020-17,login4,27,449.6,238,15.8,57,1216,0m0.005s,0m3.882s,876
Dec30_2020-18,login4,27,449.72,233,16.7,48,1117,0m0.005s,0m3.999s,876
Dec30_2020-19,login4,27,449.58,230,15.8,37,1083,0m0.005s,0m3.888s,876
Dec30_2020-20,login4,25,449.35,226,11.1,34,1097,0m0.005s,0m3.867s,877
Dec30_2020-21,login4,24,449.21,224,11.1,80,1109,0m0.005s,0m3.875s,876
Dec30_2020-22,login4,23,449.07,221,31.6,166,1112,0m0.005s,0m3.911s,876
Dec30_2020-23,login4,24,468.57,227,16.7,123,1127,0m0.005s,0m3.936s,876
Dec13_2020-00,login5,34,473.34,240,15.8,144,675,0m0.005s,0m3.878s,710
Dec13_2020-01,login5,31,474.17,236,10.5,173,725,0m0.005s,0m3.945s,710
Dec13_2020-02,login5,29,472.85,222,16.7,174,708,0m0.005s,0m3.881s,710
Dec13_2020-03,login5,29,473.03,212,15.8,133,740,0m0.005s,0m3.857s,710
Dec13_2020-04,login5,28,472.9,210,16.7,127,661,0m0.005s,0m4.114s,710
Dec13_2020-05,login5,28,472.92,210,22.2,104,577,0m0.005s,0m3.876s,709
Dec13_2020-06,login5,29,473.17,210,15.8,79,548,0m0.005s,0m3.862s,709
Dec13_2020-07,login5,30,473.32,210,11.1,86,489,0m0.005s,0m4.034s,709
Dec13_2020-08,login5,29,473.04,210,11.1,86,471,0m0.005s,0m4.065s,709
Dec13_2020-09,login5,30,473.19,212,21.1,88,498,0m0.005s,0m3.954s,709
Dec13_2020-10,login5,35,474.82,231,15.8,85,510,0m0.005s,0m3.871s,709
Dec13_2020-11,login5,34,475.11,240,15.8,95,586,0m0.005s,0m3.852s,710
Dec13_2020-12,login5,35,475.29,239,26.3,83,652,0m0.005s,0m3.935s,711
Dec13_2020-13,login5,35,475.25,244,15.8,137,825,0m0.005s,0m3.992s,711
Dec13_2020-14,login5,39,475.91,261,121.1,108,759,0m0.005s,2m36.666s,711
Dec13_2020-15,login5,39,475.81,239,15.8,67,735,0m0.005s,0m3.916s,711
Dec13_2020-16,login5,40,476.38,242,21.1,59,701,0m0.005s,0m3.880s,710
Dec13_2020-17,login5,42,476.66,249,26.3,77,715,0m0.005s,0m3.916s,710
Dec13_2020-18,login5,45,478.05,277,400.0,73,724,0m0.005s,0m3.932s,710
Dec13_2020-19,login5,43,477.56,249,16.7,58,706,0m0.005s,0m4.036s,711
Dec13_2020-20,login5,39,476.75,242,15.8,54,733,0m0.005s,0m3.905s,711
Dec13_2020-21,login5,40,477.4,252,94.7,43,728,0m0.005s,0m3.906s,711
Dec13_2020-22,login5,37,476.29,234,22.3,28,734,0m0.005s,0m3.891s,711
Dec13_2020-23,login5,36,475.82,230,15.8,31,807,0m0.005s,0m3.861s,711
Dec16_2020-00,login5,41,488.37,254,21.1,105,884,0m0.005s,0m3.879s,810
Dec16_2020-01,login5,42,488.78,259,10.5,104,860,0m0.005s,0m3.883s,810
Dec16_2020-02,login5,40,488.37,250,21.1,111,835,0m0.005s,0m3.877s,811
Dec16_2020-03,login5,39,488.95,248,52.7,137,827,0m0.005s,0m3.900s,811
Dec16_2020-04,login5,35,488.04,235,55.5,134,801,0m0.005s,0m3.899s,810
Dec16_2020-05,login5,36,488.18,238,94.4,100,783,0m0.005s,0m3.885s,811
Dec16_2020-06,login5,35,487.93,233,47.4,97,750,0m0.005s,0m3.909s,811
Dec16_2020-07,login5,35,487.92,233,26.4,99,769,0m0.005s,0m3.848s,811
Dec16_2020-08,login5,38,487.17,242,21.1,109,807,0m0.005s,0m3.946s,811
Dec16_2020-09,login5,43,490.38,267,21.1,110,833,0m0.005s,0m6.105s,811
Dec16_2020-10,login5,45,490.9,266,31.6,117,839,0m0.005s,0m4.193s,810
