date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jul12_2021-05,login4,35,455.05,241,21.1,100,782,0m0.004s,0m25.830s,898
Jul12_2021-06,login4,35,454.73,242,21.1,81,752,0m0.004s,0m23.764s,896
Jul12_2021-07,login4,36,455.44,246,15.8,57,723,0m0.004s,0m23.796s,895
Jul12_2021-08,login4,42,457.32,271,126.3,93,693,0m0.004s,0m23.797s,895
Jul12_2021-09,login4,53,466.67,306,150.0,69,709,0m0.004s,0m23.849s,896
Jul12_2021-10,login4,62,471.72,376,1190.0,96,708,0m0.004s,0m23.642s,896
Jul12_2021-11,login4,64,432.13,343,126.3,100,699,0m0.004s,0m23.793s,898
Jul12_2021-12,login4,72,436.79,406,1035.0,106,763,0m0.005s,0m24.340s,898
Jul12_2021-13,login4,65,439.33,377,885.0,84,872,0m0.004s,0m23.855s,899
Jul12_2021-14,login4,63,439.41,342,115.0,121,787,0m0.004s,0m23.857s,902
Jul12_2021-15,login4,67,441.35,362,245.0,119,906,0m0.004s,0m24.529s,902
Jul12_2021-16,login4,65,436.26,340,130.0,110,880,0m0.004s,0m26.172s,900
Jul12_2021-17,login4,65,438.77,344,130.0,108,892,0m0.004s,0m26.032s,900
Jul12_2021-18,login4,69,443.07,363,426.4,108,936,0m0.004s,0m23.802s,901
Jul12_2021-19,login4,61,449.86,332,215.8,107,970,0m0.004s,0m25.829s,901
Jul12_2021-20,login4,57,450.48,358,1670.0,96,852,0m0.007s,0m28.307s,901
Jul12_2021-21,login4,58,444.43,327,152.6,98,842,0m0.004s,0m23.762s,901
Jul12_2021-22,login4,55,443.53,308,57.9,92,833,0m0.004s,0m23.894s,900
Jul12_2021-23,login4,54,444.1,305,15.0,76,779,0m0.004s,0m23.984s,900
Jul28_2021-00,login1,25,89.67,89,16.7,81,1059,0m0.003s,0m23.720s,617
Jul28_2021-01,login1,24,89.02,85,22.3,76,1025,0m0.003s,0m23.671s,617
Jul28_2021-02,login1,24,89.15,83,27.9,76,975,0m0.004s,0m24.050s,617
Jul28_2021-03,login1,24,90.77,82,22.3,80,980,0m0.003s,0m23.777s,618
Jul28_2021-04,login1,27,94.52,102,77.9,75,967,0m0.003s,0m23.993s,618
Jul28_2021-05,login1,26,99.55,93,33.4,54,920,0m0.004s,0m24.652s,618
Jul28_2021-06,login1,24,170.5,88,44.5,41,891,0m0.004s,0m24.690s,618
Jul28_2021-07,login1,24,222.47,85,50.1,46,869,0m0.004s,0m24.097s,616
Jul28_2021-08,login1,24,251.65,91,122.3,43,877,0m0.003s,0m23.758s,897
Jul28_2021-09,login1,31,249.86,105,44.5,57,924,0m0.004s,0m23.744s,898
Jul28_2021-10,login1,43,252.6,143,127.9,77,927,0m0.004s,0m24.758s,898
Jul28_2021-11,login1,51,259.36,155,22.3,116,1050,0m0.004s,0m24.094s,899
Jul28_2021-12,login1,52,263.5,164,294.7,177,1176,0m0.004s,0m24.418s,900
Jul28_2021-13,login1,50,266.69,149,44.5,211,1191,0m0.004s,0m23.858s,900
Jul28_2021-14,login1,50,276.8,167,339.0,211,1355,0m0.004s,0m23.755s,900
Jul28_2021-15,login1,57,270.24,171,15.8,191,1256,0m0.004s,0m23.775s,901
Jul28_2021-16,login1,63,276.15,199,250.0,115,1310,0m0.004s,0m23.877s,902
Jul28_2021-17,login1,53,276.17,164,31.6,114,1302,0m0.004s,0m25.406s,902
Jul28_2021-18,login1,51,290.63,155,15.8,122,1240,0m0.004s,0m24.030s,901
Jul28_2021-19,login1,49,299.64,157,22.2,117,1194,0m0.004s,0m23.802s,902
Jul28_2021-20,login1,45,306.87,140,16.7,97,1345,0m0.004s,0m25.220s,903
Jul28_2021-21,login1,41,308.56,134,21.1,108,1260,0m0.004s,0m25.356s,903
Jul28_2021-22,login1,36,308.59,121,27.8,114,1242,0m0.004s,0m23.755s,903
Jul28_2021-23,login1,34,308.58,119,50.0,111,1290,0m0.004s,0m23.707s,903
Jul19_2021-00,login2,53,473.25,529,36.9,97,855,0m0.004s,0m23.936s,819
Jul19_2021-01,login2,51,473.18,527,25.0,92,798,0m0.004s,0m23.900s,819
Jul19_2021-02,login2,51,473.47,527,20.0,98,725,0m0.005s,0m24.458s,819
Jul19_2021-03,login2,51,473.62,524,31.6,97,711,0m0.005s,0m23.902s,818
Jul19_2021-04,login2,48,473.26,514,75.0,97,776,0m0.005s,0m23.930s,819
Jul19_2021-05,login2,50,473.45,514,21.1,84,733,0m0.004s,0m23.871s,819
Jul19_2021-06,login2,50,473.49,515,20.0,77,754,0m0.005s,0m23.809s,819
Jul19_2021-07,login2,52,474.57,551,180.0,49,659,0m0.005s,0m24.643s,819
Jul19_2021-08,login2,49,461.75,511,15.8,36,619,0m0.004s,0,856
Jul19_2021-09,login2,60,454.07,544,25.0,83,742,0m0.005s,0m23.797s,905
Jul19_2021-10,login2,58,455.82,548,115.0,109,1056,0m0.004s,0m23.935s,905
Jul19_2021-11,login2,70,461.33,577,235.0,124,1274,0m0.005s,0m23.848s,906
Jul19_2021-12,login2,74,477.08,595,225.0,125,1253,0m0.005s,0m23.998s,908
Jul19_2021-13,login2,77,473.06,761,110.0,154,1415,0m0.005s,0m23.773s,908
Jul19_2021-14,login2,80,474.89,784,166.7,159,1477,0m0.005s,1m34.087s,907
Jul19_2021-15,login2,78,470.05,776,142.9,57,1242,0m0.005s,0m24.202s,906
Jul19_2021-16,login2,82,481.06,646,2276.4,74,1231,0m0.005s,0m25.259s,906
Jul19_2021-17,login2,87,491.98,707,866.5,62,1220,0m0.005s,0m24.440s,907
Jul19_2021-18,login2,87,495.98,657,38.2,71,1289,0m0.004s,0m23.760s,540
Jul19_2021-19,login2,82,450.99,654,130.0,59,1276,0m0.004s,0m25.372s,540
Jul19_2021-20,login2,72,454.53,604,125.0,54,1157,0m0.005s,0m24.013s,739
Jul19_2021-21,login2,69,454.97,596,15.0,54,1194,0m0.005s,0m23.886s,739
Jul19_2021-22,login2,69,456.0,582,30.0,70,1152,0m0.005s,0m23.839s,739
Jul19_2021-23,login2,69,456.64,584,35.0,71,1123,0m0.005s,0m23.766s,738
Jul07_2021-00,login1,35,444.02,192,126.4,112,967,0m0.004s,0m23.941s,811
Jul07_2021-01,login1,35,444.13,195,211.1,115,1008,0m0.005s,0m23.921s,812
Jul07_2021-02,login1,34,444.12,187,121.1,115,971,0m0.005s,0m23.736s,812
Jul07_2021-03,login1,35,445.27,199,221.1,112,950,0m0.005s,0m23.852s,812
Jul07_2021-04,login1,32,445.53,185,215.7,108,929,0m0.005s,0m23.790s,811
Jul07_2021-05,login1,30,441.69,183,105.2,96,916,0m0.005s,0m24.368s,811
Jul07_2021-06,login1,31,441.17,185,121.1,76,811,0m0.005s,0m24.032s,812
Jul07_2021-07,login1,32,441.44,188,121.1,69,760,0m0.004s,0m25.826s,812
Jul07_2021-08,login1,33,443.02,196,126.4,89,780,0m0.005s,0m23.937s,898
Jul07_2021-09,login1,35,449.96,212,226.3,112,826,0m0.005s,0m24.225s,897
Jul07_2021-10,login1,43,447.14,218,15.8,161,950,0m0.004s,0m24.020s,898
Jul07_2021-11,login1,52,456.03,240,131.6,202,901,0m0.004s,0m23.908s,898
Jul07_2021-12,login1,58,457.89,271,142.2,128,1043,0m0.005s,0m23.855s,896
Jul07_2021-13,login1,59,457.59,281,142.2,102,1078,0m0.005s,0m24.006s,896
Jul07_2021-14,login1,55,459.32,271,163.2,151,1140,0m0.005s,0m24.054s,896
Jul07_2021-15,login1,51,463.27,373,1522.0,125,1098,0m0.005s,0m24.659s,898
Jul07_2021-16,login1,54,463.91,279,126.4,108,1067,0m0.004s,0m23.925s,899
Jul07_2021-17,login1,56,466.6,278,121.1,135,1108,0m0.005s,0m23.712s,898
Jul07_2021-18,login1,60,471.48,313,531.6,192,1025,0m0.005s,0m24.036s,897
Jul07_2021-19,login1,55,470.04,272,126.4,150,938,0m0.005s,0m24.862s,898
Jul07_2021-20,login1,53,470.91,276,120.0,102,898,0m0.005s,0m23.759s,898
Jul07_2021-21,login1,53,470.75,267,70.0,68,814,0m0.005s,0m24.326s,899
Jul07_2021-22,login1,54,483.12,284,379.1,65,822,0m0.005s,0m24.083s,899
Jul07_2021-23,login1,51,470.47,263,89.5,89,839,0m0.005s,0m24.065s,899
Jul10_2021-00,login5,51,413.94,307,21.1,80,976,0m0.004s,0m23.867s,900
Jul10_2021-01,login5,49,414.04,312,121.1,84,987,0m0.005s,0m23.945s,899
Jul10_2021-02,login5,44,416.76,296,115.0,88,974,0m0.004s,0m23.947s,899
Jul10_2021-03,login5,43,414.79,293,21.1,65,959,0m0.004s,0m23.743s,899
Jul10_2021-04,login5,43,414.66,293,42.1,57,937,0m0.005s,0m23.923s,899
Jul10_2021-05,login5,42,415.71,291,47.4,58,906,0m0.004s,0m23.815s,899
Jul10_2021-06,login5,41,415.53,282,100.0,56,902,0m0.004s,0m23.844s,899
Jul10_2021-07,login5,42,415.58,285,15.8,58,907,0m0.004s,0m23.788s,899
Jul10_2021-08,login5,42,415.53,287,21.1,61,892,0m0.004s,0m23.836s,899
Jul10_2021-09,login5,42,422.83,295,215.8,65,884,0m0.005s,0m24.056s,898
Jul10_2021-10,login5,43,416.1,289,15.8,63,866,0m0.004s,0m23.877s,896
Jul10_2021-11,login5,41,416.0,288,21.1,63,877,0m0.004s,0m24.457s,896
Jul10_2021-12,login5,42,417.5,289,21.1,67,872,0m0.004s,0m23.703s,896
Jul10_2021-13,login5,43,417.94,289,21.1,87,925,0m0.004s,0m24.888s,896
Jul10_2021-14,login5,44,418.46,298,20.0,80,897,0m0.004s,0m23.935s,896
Jul10_2021-15,login5,42,418.33,289,115.8,67,872,0m0.004s,0m23.691s,897
Jul10_2021-16,login5,42,418.62,291,26.3,99,931,0m0.004s,0m24.680s,897
Jul10_2021-17,login5,40,418.36,286,26.3,105,895,0m0.004s,0m23.998s,897
Jul10_2021-18,login5,41,418.63,292,21.1,107,874,0m0.004s,0m23.838s,897
Jul10_2021-19,login5,40,418.68,287,15.8,95,848,0m0.004s,0m23.844s,897
Jul10_2021-20,login5,39,419.01,282,15.8,88,803,0m0.004s,0m23.946s,897
Jul10_2021-21,login5,39,419.38,282,31.6,89,790,0m0.005s,0m23.681s,895
Jul10_2021-22,login5,39,419.73,281,115.8,90,839,0m0.004s,0m23.857s,895
Jul10_2021-23,login5,40,422.2,287,15.8,68,804,0m0.004s,0m23.882s,895
Jul22_2021-00,login2,67,489.16,566,80.0,143,2213,0m0.005s,0m23.922s,827
Jul22_2021-01,login2,59,489.26,570,485.0,191,2150,0m0.005s,0m25.690s,828
Jul22_2021-02,login2,59,489.05,543,20.0,194,2240,0m0.005s,0m23.783s,828
Jul22_2021-03,login2,57,488.72,536,26.3,127,2109,0m0.005s,0m23.905s,826
Jul22_2021-04,login2,55,486.98,523,26.4,47,2267,0m0.005s,0m23.726s,823
Jul22_2021-05,login2,55,487.67,531,25.0,43,1954,0m0.005s,0m25.792s,823
Jul22_2021-06,login2,55,487.93,525,20.0,222,1935,0m0.005s,0m24.192s,824
Jul22_2021-07,login2,53,487.47,519,20.0,140,2231,0m0.005s,0m24.126s,825
Jul22_2021-08,login2,57,488.96,534,30.0,154,1899,0m0.005s,0m23.943s,824
Jul22_2021-09,login2,67,491.11,575,110.0,146,2140,0m0.005s,0m23.981s,823
Jul22_2021-10,login2,71,442.32,602,255.0,183,2097,0m0.005s,0m24.991s,823
Jul22_2021-11,login2,71,445.65,628,1015.0,212,1950,0m0.008s,0m26.926s,824
Jul22_2021-12,login2,86,450.33,699,1485.0,160,1911,0m0.005s,0m24.409s,824
Jul22_2021-13,login2,88,453.77,692,571.3,128,1790,0m0.007s,0m24.008s,825
Jul22_2021-14,login2,99,458.59,726,1419.0,118,1721,0m0.008s,0m24.037s,825
Jul22_2021-15,login2,100,472.6,794,1199.6,134,1845,0m0.005s,0m26.529s,825
Jul22_2021-16,login2,95,490.59,730,1366.6,135,1819,0m0.005s,0m24.765s,826
Jul22_2021-17,login2,85,488.14,716,604.8,115,1809,0m0.005s,0m24.114s,831
Jul22_2021-18,login2,77,487.89,685,1514.3,105,1704,0m0.006s,0m24.066s,830
Jul22_2021-19,login2,74,486.97,661,350.0,85,1802,0m0.005s,0m25.010s,830
Jul22_2021-20,login2,66,497.64,629,1014.2,83,1758,0m0.005s,0m24.136s,828
Jul22_2021-21,login2,66,452.89,630,1047.5,82,1788,0m0.005s,0m25.175s,828
Jul22_2021-22,login2,70,459.46,656,1023.8,89,1660,0m0.007s,0m24.486s,830
Jul22_2021-23,login2,66,449.15,638,1114.1,92,1734,0m0.006s,0m24.321s,830
Jul11_2021-00,login1,42,468.16,253,25.0,67,774,0m0.005s,0m24.206s,894
Jul11_2021-01,login1,42,468.22,250,26.4,71,784,0m0.005s,0m23.870s,892
Jul11_2021-02,login1,39,467.97,248,31.6,60,745,0m0.004s,0m23.780s,893
Jul11_2021-03,login1,40,468.44,257,126.4,42,732,0m0.005s,0m24.089s,893
Jul11_2021-04,login1,38,467.96,251,126.4,46,760,0m0.005s,0m23.947s,894
Jul11_2021-05,login1,37,469.18,253,126.3,44,744,0m0.005s,0m24.298s,895
Jul11_2021-06,login1,38,471.43,253,126.3,46,718,0m0.005s,0m25.487s,895
Jul11_2021-07,login1,38,469.15,241,21.1,45,722,0m0.005s,0m23.717s,895
Jul11_2021-08,login1,42,469.96,248,26.4,58,720,0m0.005s,0m23.934s,895
Jul11_2021-09,login1,41,469.85,246,42.2,73,703,0m0.005s,0m23.816s,895
Jul11_2021-10,login1,42,327.66,258,142.2,76,764,0m0.005s,0m23.951s,895
Jul11_2021-11,login1,43,330.79,275,220.0,74,759,0m0.005s,0m23.845s,895
Jul11_2021-12,login1,43,329.1,270,126.3,86,761,0m0.005s,0m23.770s,894
Jul11_2021-13,login1,44,331.87,314,340.0,91,780,0m0.005s,0m23.876s,894
Jul11_2021-14,login1,44,333.54,303,142.2,98,765,0m0.005s,0m23.820s,895
Jul11_2021-15,login1,46,333.88,278,240.0,88,734,0m0.004s,0m24.074s,895
Jul11_2021-16,login1,45,335.21,307,279.0,70,710,0m0.005s,0m24.482s,895
Jul11_2021-17,login1,45,330.45,273,31.6,72,829,0m0.005s,0m23.877s,895
Jul11_2021-18,login1,45,331.5,297,142.2,92,782,0m0.005s,0m23.877s,895
Jul11_2021-19,login1,42,330.74,253,10.5,98,785,0m0.005s,0m23.736s,895
Jul11_2021-20,login1,43,331.42,260,21.1,91,791,0m0.005s,0m23.784s,894
Jul11_2021-21,login1,44,333.24,263,126.4,98,775,0m0.005s,0m23.943s,895
Jul11_2021-22,login1,44,337.17,263,226.3,89,827,0m0.005s,0m23.807s,895
Jul11_2021-23,login1,43,335.63,260,26.4,84,819,0m0.005s,0m23.852s,895
Jul01_2021-00,login2,55,412.81,493,95.3,22,1244,0m0.004s,0m23.920s,726
Jul01_2021-01,login2,52,412.43,490,65.0,20,1139,0m0.004s,0m24.002s,726
Jul01_2021-02,login2,53,413.29,490,105.0,21,1172,0m0.004s,0m24.074s,726
Jul01_2021-03,login2,50,412.89,484,55.0,22,1347,0m0.004s,0m24.105s,726
Jul01_2021-04,login2,51,412.84,483,89.6,18,1259,0m0.033s,0m23.717s,727
Jul01_2021-05,login2,50,412.47,480,57.9,17,1237,0m0.004s,0m23.966s,727
Jul01_2021-06,login2,49,412.35,475,95.0,16,1230,0m0.004s,0m24.058s,727
Jul01_2021-07,login2,52,412.8,452,65.0,18,1223,0m0.004s,0m24.054s,726
Jul01_2021-08,login2,51,414.95,450,73.7,17,1227,0m0.004s,0m23.818s,896
Jul01_2021-09,login2,58,417.39,471,65.0,20,1266,0m0.004s,0m23.861s,731
Jul01_2021-10,login2,72,420.91,555,690.3,20,1260,0m0.007s,0m25.608s,731
Jul01_2021-11,login2,77,423.65,532,75.0,18,1336,0m0.004s,0m24.380s,658
Jul01_2021-12,login2,75,430.31,530,61.9,21,1386,0m0.005s,0m24.363s,659
Jul01_2021-13,login2,80,438.96,538,240.0,16,1356,0m0.005s,0m24.194s,658
Jul01_2021-14,login2,83,442.38,564,209.6,28,1375,0m0.004s,0m23.766s,654
Jul01_2021-15,login2,82,445.2,586,552.4,21,1407,0m0.006s,0m24.102s,655
Jul01_2021-16,login2,78,449.65,551,190.0,24,1488,0m0.005s,0m23.964s,654
Jul01_2021-17,login2,76,440.23,542,155.0,25,1495,0m0.004s,0m24.453s,653
Jul01_2021-18,login2,73,443.29,539,105.0,30,1479,0m0.005s,0m23.858s,652
Jul01_2021-19,login2,73,443.27,535,45.0,31,1496,0m0.005s,0m23.735s,652
Jul01_2021-20,login2,65,442.32,503,30.0,19,1400,0m0.004s,0m23.601s,652
Jul01_2021-21,login2,63,441.99,501,80.0,21,1356,0m0.005s,0m23.796s,654
Jul01_2021-22,login2,58,441.41,492,58.4,17,1340,0m0.004s,0m23.968s,652
Jul01_2021-23,login2,57,447.29,495,120.0,18,1339,0m0.005s,0m23.830s,530
Jul27_2021-00,login4,67,500.61,440,25.0,51,1102,0m0.004s,0m23.785s,914
Jul27_2021-01,login4,61,499.39,422,15.8,12,928,0m0.004s,12m18.824s,914
Jul27_2021-02,login4,54,498.39,405,37.0,15,885,0m0.004s,0m24.103s,914
Jul27_2021-03,login4,54,499.26,411,125.0,31,886,0m0.004s,0m23.610s,914
Jul27_2021-04,login4,51,500.0,406,115.0,28,916,0m0.004s,0m23.793s,914
Jul27_2021-05,login4,50,499.78,401,121.1,59,907,0m0.004s,0m23.729s,913
Jul27_2021-06,login4,51,500.52,398,15.8,53,911,0m0.004s,0m23.889s,913
Jul27_2021-07,login4,50,500.74,397,35.0,15,885,0m0.004s,0m23.997s,913
Jul27_2021-17,login4,14,45.92,54,16.7,35,908,0m0.003s,0m23.788s,531
Jul27_2021-18,login4,25,51.12,83,16.7,58,1016,0m0.004s,0m24.213s,531
Jul27_2021-19,login4,27,52.77,92,55.6,76,1002,0m0.004s,0m24.218s,531
Jul27_2021-20,login4,23,55.25,86,133.4,103,1014,0m0.004s,0m23.996s,531
Jul27_2021-21,login4,22,54.26,73,111.1,86,979,0m0.004s,0m23.791s,530
Jul27_2021-22,login4,20,55.08,71,16.7,95,1110,0m0.003s,0m23.835s,531
Jul27_2021-23,login4,23,67.0,80,16.7,91,1060,0m0.004s,0m23.828s,531
Jul04_2021-00,login5,26,366.82,208,10.5,44,1021,0m0.004s,0m23.823s,892
Jul04_2021-01,login5,26,366.82,208,10.5,45,1041,0m0.004s,0m25.708s,892
Jul04_2021-02,login5,26,366.82,208,21.1,61,1041,0m0.004s,0m23.951s,892
Jul04_2021-03,login5,26,366.84,209,15.8,68,1041,0m0.004s,0m23.729s,893
Jul04_2021-04,login5,26,366.84,208,26.3,76,1046,0m0.004s,0m23.734s,893
Jul04_2021-05,login5,26,367.14,209,16.7,74,1164,0m0.004s,0m23.771s,894
Jul04_2021-06,login5,26,367.13,208,16.7,41,1051,0m0.004s,0m23.718s,894
Jul04_2021-07,login5,26,367.13,208,21.1,61,1021,0m0.004s,0m23.756s,896
Jul04_2021-08,login5,26,367.13,208,26.3,85,1011,0m0.005s,0m23.738s,896
Jul04_2021-09,login5,26,367.14,208,15.8,101,1005,0m0.004s,0m23.934s,896
Jul04_2021-10,login5,27,368.25,210,21.1,101,1013,0m0.004s,0m23.923s,896
Jul04_2021-11,login5,27,368.36,210,16.7,63,917,0m0.004s,0m23.772s,895
Jul04_2021-12,login5,27,368.36,210,15.8,49,894,0m0.004s,0m23.805s,895
Jul04_2021-13,login5,26,368.34,208,16.7,56,895,0m0.004s,0m23.893s,895
Jul04_2021-14,login5,26,368.34,208,27.8,60,895,0m0.004s,0m23.848s,895
Jul04_2021-15,login5,26,368.25,208,21.1,60,888,0m0.004s,0m23.737s,895
Jul04_2021-16,login5,26,368.29,210,26.3,62,881,0m0.004s,0m23.862s,896
Jul04_2021-17,login5,27,368.45,210,22.2,79,988,0m0.004s,0m23.824s,895
Jul04_2021-18,login5,27,368.69,210,15.8,109,962,0m0.004s,0m23.639s,894
Jul04_2021-19,login5,27,368.69,210,15.8,101,1005,0m0.004s,0m23.888s,894
Jul04_2021-20,login5,26,368.52,208,16.7,50,1023,0m0.004s,0m23.766s,894
Jul04_2021-21,login5,26,368.64,208,15.8,58,999,0m0.004s,0m23.862s,896
Jul04_2021-22,login5,26,368.68,208,16.7,74,996,0m0.004s,0m23.833s,896
Jul04_2021-23,login5,25,368.77,210,15.8,112,1043,0m0.004s,0m24.244s,896
Jul06_2021-00,login1,34,425.81,268,179.1,143,1082,0m0.004s,0m23.731s,894
Jul06_2021-01,login1,34,422.26,245,342.2,133,973,0m0.005s,0m23.779s,894
Jul06_2021-02,login1,35,418.68,226,100.0,128,933,0m0.004s,0m23.802s,895
Jul06_2021-03,login1,34,421.72,242,136.9,125,902,0m0.004s,0m23.837s,894
Jul06_2021-04,login1,37,422.21,254,89.6,113,856,0m0.004s,0m23.794s,894
Jul06_2021-05,login1,37,422.63,342,1347.5,79,785,0m0.006s,0m23.977s,894
Jul06_2021-06,login1,34,424.17,243,135.0,67,749,0m0.005s,0m23.908s,895
Jul06_2021-07,login1,32,422.21,244,135.0,61,692,0m0.005s,0m27.661s,895
Jul06_2021-08,login1,33,428.19,242,121.1,61,691,0m0.005s,0m24.028s,895
Jul06_2021-09,login1,34,427.6,256,575.0,102,736,0m0.005s,0m23.790s,896
Jul06_2021-10,login1,41,428.23,269,221.0,112,804,0m0.005s,0m23.969s,896
Jul06_2021-11,login1,46,427.67,322,515.0,138,882,0m0.008s,0m25.086s,895
Jul06_2021-12,login1,53,430.22,246,20.0,97,931,0m0.004s,0m23.797s,895
Jul06_2021-13,login1,59,432.0,263,73.7,80,1016,0m0.004s,0m23.767s,895
Jul06_2021-14,login1,66,438.81,308,473.7,91,926,0m0.005s,0m24.214s,895
Jul06_2021-15,login1,61,441.22,269,80.0,92,964,0m0.005s,0m23.899s,897
Jul06_2021-16,login1,59,456.65,281,36.9,89,1049,0m0.005s,0m23.929s,897
Jul06_2021-17,login1,62,448.74,292,31.6,86,1031,0m0.004s,0m23.824s,896
Jul06_2021-18,login1,60,452.32,278,130.0,63,1010,0m0.005s,0m23.959s,811
Jul06_2021-19,login1,55,452.91,275,495.0,47,947,0m0.005s,0m23.958s,810
Jul06_2021-20,login1,46,446.25,250,510.6,31,947,0m0.005s,0m23.768s,811
Jul06_2021-21,login1,40,446.7,261,423.9,27,944,0m0.005s,0m24.125s,810
Jul06_2021-22,login1,38,448.23,225,257.9,89,952,0m0.005s,0m23.786s,812
Jul06_2021-23,login1,36,445.42,197,142.2,101,906,0m0.004s,0m23.940s,811
Jul27_2021-00,login3,36,488.66,487,21.1,50,1102,0m0.004s,0m23.722s,833
Jul27_2021-01,login3,33,487.81,304,21.1,12,928,0m0.004s,0m23.913s,833
Jul27_2021-02,login3,31,487.73,299,26.4,9,885,0m0.004s,0m23.754s,833
Jul27_2021-03,login3,30,487.73,297,22.2,31,886,0m0.004s,0m23.875s,833
Jul27_2021-04,login3,28,487.31,292,22.2,29,906,0m0.004s,0m23.985s,833
Jul27_2021-05,login3,28,487.31,292,26.3,59,911,0m0.004s,0m23.835s,832
Jul27_2021-06,login3,28,487.28,292,10.5,56,912,0m0.004s,0m23.787s,832
Jul27_2021-07,login3,28,487.34,292,21.1,17,890,0m0.004s,0m23.741s,832
Jul27_2021-17,login3,7,46.34,71,22.3,32,918,0m0.004s,0m24.959s,365
Jul27_2021-18,login3,7,68.94,73,22.3,59,1011,0m0.004s,0m24.661s,365
Jul27_2021-19,login3,9,77.96,79,122.3,76,997,0m0.004s,0m25.358s,365
Jul27_2021-20,login3,13,78.93,84,16.7,103,1012,0m0.004s,0m23.749s,446
Jul27_2021-21,login3,16,83.24,120,672.1,86,981,0m0.006s,0m23.882s,445
Jul27_2021-22,login3,21,96.94,124,16.7,95,1113,0m0.004s,0m23.810s,531
Jul27_2021-23,login3,22,97.93,124,22.3,91,1061,0m0.004s,0m23.712s,531
Jul21_2021-00,login3,44,434.32,347,26.4,136,1129,0m0.004s,0m23.827s,918
Jul21_2021-01,login3,43,434.21,345,21.1,127,1049,0m0.004s,0m24.047s,918
Jul21_2021-02,login3,44,434.8,349,21.1,122,989,0m0.004s,0m23.814s,919
Jul21_2021-03,login3,41,440.32,347,42.2,116,941,0m0.004s,0m24.096s,919
Jul21_2021-04,login3,39,440.79,339,15.8,109,902,0m0.004s,0m23.915s,920
Jul21_2021-05,login3,39,440.85,340,47.4,92,835,0m0.004s,0m23.769s,920
Jul21_2021-06,login3,40,441.23,343,25.0,124,1170,0m0.004s,0m23.967s,920
Jul21_2021-07,login3,40,441.48,345,21.1,115,992,0m0.004s,0m23.743s,920
Jul21_2021-08,login3,40,439.87,343,42.1,141,904,0m0.004s,0m23.913s,920
Jul21_2021-09,login3,42,440.16,350,126.3,138,887,0m0.004s,0m23.979s,920
Jul21_2021-10,login3,44,440.67,358,142.2,130,1236,0m0.004s,0m23.826s,920
Jul21_2021-11,login3,48,441.83,362,55.0,194,1070,0m0.004s,0m23.946s,919
Jul21_2021-12,login3,59,448.86,417,680.0,176,1220,0m0.004s,0m24.063s,920
Jul21_2021-13,login3,66,450.47,450,575.0,189,1270,0m0.005s,0m24.318s,918
Jul21_2021-14,login3,71,457.03,455,673.9,172,2246,0m0.006s,0m24.408s,918
Jul21_2021-15,login3,72,459.48,475,876.3,194,2296,0m0.005s,0m24.232s,919
Jul21_2021-16,login3,74,461.04,474,625.0,79,2824,0m0.004s,0m23.960s,919
Jul21_2021-17,login3,75,463.11,470,640.0,97,2574,0m0.004s,0m24.114s,920
Jul21_2021-18,login3,76,464.16,482,65.0,92,2403,0m0.004s,0m23.807s,755
Jul21_2021-19,login3,74,477.01,551,1614.5,104,2194,0m0.007s,0m24.383s,756
Jul21_2021-20,login3,67,468.69,460,260.0,75,2164,0m0.004s,0m23.727s,753
Jul21_2021-21,login3,65,470.83,450,175.0,113,2031,0m0.004s,0m27.222s,753
Jul21_2021-22,login3,56,471.52,416,84.2,123,2083,0m0.004s,0m23.771s,754
Jul21_2021-23,login3,50,470.88,399,90.0,150,2180,0m0.004s,0m23.921s,754
Jul02_2021-00,login3,38,485.26,261,99.9,17,1438,0m0.005s,0m25.546s,893
Jul02_2021-01,login3,35,484.75,253,89.6,20,1406,0m0.005s,0m25.667s,893
Jul02_2021-02,login3,32,484.28,248,83.4,23,1345,0m0.004s,0m25.678s,893
Jul02_2021-03,login3,28,483.19,238,68.5,23,1251,0m0.006s,0m24.591s,893
Jul02_2021-04,login3,27,482.28,234,73.6,22,1239,0m0.004s,0m24.977s,894
Jul02_2021-05,login3,26,481.37,230,73.8,24,1234,0m0.005s,0m28.184s,894
Jul02_2021-06,login3,28,481.37,238,84.5,22,1222,0m0.005s,0m25.257s,894
Jul02_2021-07,login3,27,481.71,234,78.9,22,1221,0m0.005s,0m25.774s,894
Jul02_2021-08,login3,27,479.69,234,52.9,20,1343,0m0.005s,0m24.772s,895
Jul02_2021-09,login3,27,480.05,234,63.1,23,1380,0m0.005s,0m24.394s,896
Jul02_2021-10,login3,32,483.4,321,768.4,22,1359,0m0.004s,0m26.036s,895
Jul02_2021-11,login3,37,482.66,262,68.5,34,1452,0m0.007s,0m26.026s,896
Jul02_2021-12,login3,38,485.71,262,52.9,57,1490,0m0.005s,0m24.492s,896
Jul02_2021-13,login3,36,485.83,258,78.9,59,1441,0m0.004s,0m24.267s,896
Jul02_2021-14,login3,42,488.01,274,26.3,62,1466,0m0.004s,1m43.368s,896
Jul02_2021-15,login3,44,488.89,276,84.1,63,1432,0m0.004s,0m26.773s,896
Jul02_2021-16,login3,44,489.98,268,79.0,70,1433,0m0.004s,0m24.408s,897
