date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jul30_2020-01,login1,59,449.05,345,1804.8,91,955,0m0.004s,0m3.898s,888
Jul30_2020-02,login1,57,449.55,341,1862.0,88,931,0m0.004s,0m3.991s,887
Jul30_2020-03,login1,50,448.49,314,1630.0,78,870,0m0.004s,0m4.191s,887
Jul30_2020-04,login1,48,448.88,310,1581.1,93,847,0m0.004s,0m4.056s,888
Jul30_2020-05,login1,47,448.69,310,1715.8,88,812,0m0.005s,0m3.901s,888
Jul30_2020-06,login1,49,449.74,322,137.0,62,768,0m0.004s,0m4.719s,889
Jul30_2020-07,login1,49,448.57,295,21.1,53,709,0m0.004s,0m3.885s,889
Jul30_2020-08,login1,54,450.02,326,21.1,40,814,0m0.004s,0m3.886s,889
Jul30_2020-09,login1,68,454.08,357,26.3,49,713,0m0.004s,0m3.878s,889
Jul30_2020-10,login1,75,456.96,397,1714.4,100,738,0m0.004s,0m5.535s,888
Jul30_2020-11,login1,86,462.04,437,1585.8,117,772,0m0.004s,0m4.020s,887
Jul30_2020-12,login1,90,466.91,453,1738.1,119,762,0m0.004s,0m3.975s,888
Jul30_2020-13,login1,91,473.69,438,1514.2,119,791,0m0.006s,0m4.087s,889
Jul30_2020-14,login1,87,481.44,564,4038.6,126,753,0m0.009s,0m4.386s,889
Jul30_2020-15,login1,83,477.02,439,1642.2,138,815,0m0.004s,0m4.110s,889
Jul30_2020-16,login1,78,477.22,428,1723.8,138,843,0m0.004s,0m4.914s,888
Jul30_2020-17,login1,76,477.86,428,1975.0,129,855,0m0.004s,0m4.338s,889
Jul30_2020-18,login1,71,477.69,380,331.6,129,812,0m0.004s,0m3.949s,889
Jul30_2020-19,login1,65,475.57,366,45.0,112,797,0m0.004s,0m4.591s,889
Jul30_2020-20,login1,61,474.95,348,220.0,105,749,0m0.004s,0m3.923s,890
Jul30_2020-21,login1,66,475.88,356,63.2,110,878,0m0.004s,0m3.888s,890
Jul30_2020-22,login1,66,476.81,353,79.0,104,848,0m0.004s,0m3.943s,890
Jul30_2020-23,login1,58,474.9,335,410.4,109,838,0m0.005s,0m3.967s,890
Jul25_2020-00,login3,43,243.15,2582,96.0,85,671,0m0.003s,0m3.876s,902
Jul25_2020-01,login3,40,248.42,2584,440.0,67,622,0m0.003s,0m3.943s,901
Jul25_2020-02,login3,36,243.28,2571,138.5,62,589,0m0.003s,0m3.955s,904
Jul25_2020-03,login3,35,241.59,2556,100.0,57,601,0m0.003s,0m3.876s,902
Jul25_2020-04,login3,33,241.44,2550,56.0,50,543,0m0.003s,0m4.057s,903
Jul25_2020-05,login3,33,241.44,2550,56.0,41,539,0m0.003s,0m3.898s,903
Jul25_2020-06,login3,32,241.3,2550,44.0,35,501,0m0.003s,0m4.032s,903
Jul25_2020-07,login3,31,241.13,2546,40.0,34,504,0m0.003s,0m3.894s,903
Jul25_2020-08,login3,31,240.9,2546,128.0,35,493,0m0.003s,0m3.892s,903
Jul25_2020-09,login3,31,240.92,2546,51.8,34,526,0m0.003s,0m3.848s,903
Jul25_2020-10,login3,30,240.79,2545,44.0,34,526,0m0.003s,0m3.970s,902
Jul25_2020-11,login3,31,241.21,2564,84.0,27,583,0m0.003s,0m3.887s,902
Jul25_2020-12,login3,31,242.52,2568,104.0,40,566,0m0.003s,0m3.908s,903
Jul25_2020-13,login3,31,242.51,2565,44.0,47,567,0m0.003s,0m3.901s,903
Jul25_2020-14,login3,35,243.42,2581,38.5,48,595,0m0.003s,0m3.980s,903
Jul25_2020-15,login3,35,245.14,2577,100.0,48,656,0m0.003s,0m3.847s,903
Jul25_2020-16,login3,35,245.48,2578,40.0,58,595,0m0.003s,0m3.890s,903
Jul25_2020-17,login3,34,245.13,2579,128.0,58,606,0m0.003s,0m3.895s,903
Jul25_2020-18,login3,32,243.73,2544,40.0,56,576,0m0.003s,0m3.951s,903
Jul25_2020-19,login3,33,244.11,2548,36.0,64,568,0m0.003s,0m3.868s,903
Jul25_2020-20,login3,32,243.94,2545,56.0,65,585,0m0.003s,0m3.869s,904
Jul25_2020-21,login3,30,243.7,2543,44.0,67,613,0m0.003s,0m3.893s,904
Jul25_2020-22,login3,31,243.7,2542,56.0,66,622,0m0.003s,0m3.937s,904
Jul25_2020-23,login3,31,243.72,2542,64.0,63,604,0m0.003s,0m3.889s,904
Jul16_2020-00,login3,79,500.15,1221,334.7,116,809,0m0.003s,0m23.799s,926
Jul16_2020-01,login3,74,498.14,1179,231.8,108,790,0m0.003s,0m23.859s,924
Jul16_2020-02,login3,73,498.28,1189,368.2,119,872,0m0.003s,0m23.764s,925
Jul16_2020-03,login3,70,497.73,1163,390.9,125,779,0m0.003s,0m23.730s,925
Jul16_2020-04,login3,71,498.15,1166,281.8,128,760,0m0.003s,0m23.769s,925
Jul16_2020-05,login3,69,498.43,1166,413.1,126,741,0m0.003s,0m25.251s,924
Jul16_2020-06,login3,70,497.8,1161,241.7,113,736,0m0.004s,0m23.837s,924
Jul16_2020-07,login3,70,501.55,1341,1872.0,114,745,0m0.004s,0m24.407s,924
Jul16_2020-08,login3,77,498.01,1204,318.1,123,856,0m0.003s,0m23.814s,925
Jul16_2020-09,login3,84,500.09,1248,281.7,127,830,0m0.003s,0m23.887s,925
Jul16_2020-10,login3,97,493.92,1292,304.2,126,833,0m0.003s,0m23.898s,925
Jul16_2020-11,login3,104,497.45,1308,456.3,125,846,0m0.003s,0m23.866s,924
Jul16_2020-12,login3,119,491.87,1357,473.7,125,869,0m0.003s,0m24.255s,925
Jul16_2020-13,login3,119,502.58,1325,330.4,125,918,0m0.003s,0m24.229s,925
Jul16_2020-14,login3,120,500.46,1342,421.8,112,921,0m0.003s,0m25.480s,925
Jul16_2020-15,login3,116,501.01,1312,221.8,111,894,0m0.003s,0m23.829s,924
Jul16_2020-16,login3,115,505.31,1317,234.8,112,943,0m0.003s,0m23.939s,925
Jul16_2020-17,login3,110,501.87,1449,1060.0,109,866,0m0.003s,0m25.893s,924
Jul16_2020-18,login3,103,491.09,1310,360.8,102,791,0m0.006s,0m23.855s,924
Jul16_2020-19,login3,94,491.71,1331,104.0,82,788,0m0.003s,0m23.849s,789
Jul16_2020-20,login3,83,488.52,1290,63.3,67,778,0m0.003s,0m27.655s,542
Jul16_2020-21,login3,79,487.55,1273,108.6,39,818,0m0.004s,0m24.903s,543
Jul16_2020-22,login3,74,489.18,1226,81.8,15,830,0m0.003s,0m27.153s,544
Jul16_2020-23,login3,75,488.12,1196,595.3,46,793,0m0.003s,0m23.760s,544
Jul07_2020-00,login1,61,453.04,997,38.1,120,720,0m0.004s,0m23.736s,919
Jul07_2020-01,login1,58,458.28,998,266.7,107,765,0m0.004s,0m24.497s,920
Jul07_2020-02,login1,58,459.41,987,33.3,97,710,0m0.003s,0m23.896s,922
Jul07_2020-03,login1,55,460.85,1008,595.5,101,675,0m0.005s,0m24.802s,923
Jul07_2020-04,login1,54,460.55,988,85.8,113,677,0m0.003s,0m23.928s,921
Jul07_2020-05,login1,55,459.82,977,28.6,102,651,0m0.003s,0m23.865s,921
Jul07_2020-06,login1,55,460.69,978,36.3,94,618,0m0.003s,0m23.876s,921
Jul07_2020-07,login1,58,460.75,987,31.8,103,641,0m0.003s,0m23.623s,922
Jul07_2020-08,login1,70,466.42,1011,33.3,104,634,0m0.003s,0m23.770s,921
Jul07_2020-09,login1,73,475.08,1015,40.8,103,725,0m0.003s,0m23.615s,920
Jul07_2020-10,login1,77,480.19,1070,77.3,117,776,0m0.004s,0m23.951s,920
Jul07_2020-11,login1,81,483.09,1117,109.1,126,777,0m0.003s,0m23.908s,920
Jul07_2020-12,login1,91,487.42,1112,149.8,88,759,0m0.004s,0m24.078s,919
Jul07_2020-13,login1,88,488.66,1055,31.8,118,756,0m0.004s,0m23.876s,920
Jul07_2020-14,login1,93,490.8,1080,50.0,141,814,0m0.004s,0m32.793s,920
Jul07_2020-15,login1,96,493.71,1072,36.3,141,908,0m0.004s,0m24.101s,920
Jul07_2020-16,login1,98,495.44,1083,72.6,133,855,0m0.003s,0m23.811s,920
Jul07_2020-17,login1,94,438.31,1101,627.1,131,891,0m0.004s,0m26.650s,922
Jul07_2020-18,login1,85,439.24,1051,331.8,126,837,0m0.004s,0m26.606s,922
Jul07_2020-19,login1,83,437.24,1050,236.3,123,813,0m0.003s,0m23.758s,920
Jul07_2020-20,login1,80,439.31,1047,254.5,107,761,0m0.004s,0m26.717s,921
Jul07_2020-21,login1,78,443.22,1049,1900.0,83,733,0m0.004s,0m24.219s,921
Jul07_2020-22,login1,75,442.23,1024,81.7,80,723,0m0.004s,0m23.803s,921
Jul07_2020-23,login1,65,438.72,986,77.2,44,674,0m0.003s,0m23.934s,921
Jul17_2020-00,login5,53,495.37,718,28.6,56,818,0m0.004s,0m23.829s,836
Jul17_2020-01,login5,49,494.84,709,23.8,56,866,0m0.004s,0m23.763s,836
Jul17_2020-02,login5,50,494.94,707,28.6,54,759,0m0.004s,0m23.784s,836
Jul17_2020-03,login5,50,496.46,702,35.0,47,728,0m0.004s,0m23.732s,837
Jul17_2020-04,login5,48,495.58,700,23.8,72,747,0m0.004s,0m23.744s,837
Jul17_2020-05,login5,47,495.43,697,35.0,71,701,0m0.004s,0m23.748s,837
Jul17_2020-06,login5,46,495.27,695,38.1,72,679,0m0.005s,0m23.919s,836
Jul17_2020-07,login5,47,495.27,697,23.8,75,690,0m0.004s,0m23.801s,836
Jul17_2020-08,login5,49,497.69,737,128.6,92,768,0m0.004s,0m23.804s,918
Jul17_2020-09,login5,48,496.33,703,28.6,118,887,0m0.004s,0m23.975s,918
Jul17_2020-10,login5,51,497.35,742,128.6,133,879,0m0.004s,0m24.451s,919
Jul17_2020-11,login5,49,497.69,705,25.0,128,909,0m0.004s,0m23.847s,918
Jul17_2020-12,login5,49,498.64,706,33.4,151,982,0m0.004s,0m23.799s,916
Jul17_2020-13,login5,51,491.63,712,33.3,146,980,0m0.004s,0m24.118s,916
Jul17_2020-14,login5,52,492.48,731,233.3,145,909,0m0.004s,0m23.952s,917
Jul17_2020-15,login5,49,488.1,718,125.0,147,899,0m0.004s,0m24.057s,917
Jul17_2020-16,login5,52,490.84,710,30.0,137,852,0m0.004s,0m23.772s,917
Jul17_2020-17,login5,54,492.07,722,25.0,125,811,0m0.004s,0m23.904s,917
Jul17_2020-18,login5,53,497.58,726,119.0,115,829,0m0.004s,0m23.796s,919
Jul17_2020-19,login5,52,503.57,743,438.0,117,802,0m0.004s,0m23.742s,917
Jul17_2020-20,login5,51,498.71,721,23.8,113,805,0m0.004s,0m23.867s,919
Jul17_2020-21,login5,49,497.63,709,23.8,111,776,0m0.004s,0m23.861s,919
Jul17_2020-22,login5,47,498.21,698,30.0,105,773,0m0.004s,0m23.814s,919
Jul17_2020-23,login5,43,496.94,677,25.0,96,780,0m0.004s,0m23.744s,921
Jul21_2020-00,login3,77,497.51,1222,226.1,149,836,0m0.003s,0m23.722s,925
Jul21_2020-01,login3,72,498.04,1200,131.8,115,807,0m0.003s,0m23.727s,926
Jul21_2020-02,login3,68,496.94,1188,122.7,79,767,0m0.003s,0m23.771s,927
Jul21_2020-03,login3,66,496.52,1181,140.9,66,703,0m0.003s,0m24.072s,927
Jul21_2020-04,login3,70,497.24,1190,30.4,52,687,0m0.003s,0m23.826s,927
Jul21_2020-05,login3,69,497.47,1188,130.4,24,660,0m0.003s,0m23.745s,927
Jul21_2020-06,login3,70,499.47,1195,236.4,2,659,0m0.003s,0m23.831s,927
Jul07_2020-00,login3,75,493.92,958,136.4,119,734,0m0.003s,0m24.001s,839
Jul07_2020-01,login3,72,491.54,956,256.5,105,751,0m0.004s,0m23.775s,840
Jul07_2020-02,login3,71,502.63,1127,1482.9,101,703,0m0.004s,0m28.442s,841
Jul07_2020-03,login3,68,493.36,934,28.6,104,682,0m0.003s,0m24.021s,841
Jul07_2020-04,login3,66,495.84,930,68.0,108,676,0m0.003s,0m24.261s,840
Jul07_2020-05,login3,62,495.51,921,71.5,98,639,0m0.003s,0m23.968s,840
Jul07_2020-06,login3,62,495.28,920,28.6,98,634,0m0.003s,0m23.825s,840
Jul07_2020-07,login3,62,495.07,923,31.8,110,641,0m0.003s,0m23.761s,841
Jul07_2020-08,login3,71,497.23,947,31.8,111,634,0m0.003s,0m23.704s,922
Jul07_2020-09,login3,74,498.75,962,40.9,119,729,0m0.003s,0m23.742s,921
Jul07_2020-10,login3,82,500.17,989,90.5,123,776,0m0.003s,0m24.006s,921
Jul07_2020-11,login3,91,491.81,1091,349.8,110,780,0m0.003s,0m23.833s,921
Jul07_2020-12,login3,95,493.53,1102,243.5,94,744,0m0.003s,0m23.761s,920
Jul07_2020-13,login3,99,495.84,1111,445.2,119,758,0m0.003s,0m24.006s,921
Jul07_2020-14,login3,106,501.26,1120,1086.8,132,812,0m0.004s,0m24.226s,921
Jul07_2020-15,login3,108,499.24,1089,63.6,142,899,0m0.003s,0m23.967s,921
Jul07_2020-16,login3,113,494.67,1150,145.3,149,864,0m0.003s,0m24.133s,923
Jul07_2020-17,login3,105,498.07,1119,318.0,128,903,0m0.003s,0m24.429s,923
Jul07_2020-18,login3,110,502.4,1099,126.1,120,825,0m0.003s,0m24.053s,923
Jul07_2020-19,login3,106,491.53,1054,99.9,107,785,0m0.003s,0m24.208s,921
Jul07_2020-20,login3,96,488.78,1020,31.8,107,754,0m0.003s,0m23.986s,922
Jul07_2020-21,login3,82,486.78,976,22.7,95,737,0m0.003s,0m23.716s,922
Jul07_2020-22,login3,81,486.86,974,104.8,66,719,0m0.003s,0m23.806s,922
Jul07_2020-23,login3,76,488.23,963,31.8,40,660,0m0.003s,0m23.829s,922
Jul29_2020-00,login5,53,368.71,236,94.7,74,837,0m0.003s,0m3.871s,905
Jul29_2020-01,login5,50,367.32,228,26.3,69,826,0m0.003s,0m3.995s,879
Jul29_2020-02,login5,53,369.58,250,231.5,70,819,0m0.004s,0m3.907s,879
Jul29_2020-03,login5,49,367.73,224,42.2,84,817,0m0.003s,0m3.910s,879
Jul29_2020-04,login5,49,367.53,220,10.5,75,778,0m0.003s,0m3.880s,878
Jul29_2020-05,login5,47,367.3,217,55.5,72,760,0m0.004s,0m3.850s,879
Jul29_2020-06,login5,44,366.77,209,27.8,74,760,0m0.003s,0m3.919s,879
Jul29_2020-07,login5,45,366.91,210,21.1,56,728,0m0.003s,0m3.899s,879
Jul29_2020-08,login5,49,367.74,230,27.8,49,679,0m0.004s,0m3.897s,879
Jul29_2020-09,login5,50,369.19,232,15.8,50,675,0m0.003s,0m4.005s,877
Jul29_2020-10,login5,55,371.1,241,11.1,52,707,0m0.004s,0m4.004s,877
Jul29_2020-11,login5,60,373.42,257,68.5,64,753,0m0.004s,0m3.897s,878
Jul29_2020-12,login5,69,377.58,304,10.5,64,783,0m0.004s,0m4.041s,878
Jul29_2020-13,login5,66,379.24,311,73.6,67,833,0m0.004s,0m3.926s,878
Jul29_2020-14,login5,73,384.94,331,10.5,77,876,0m0.004s,0m3.905s,878
Jul29_2020-15,login5,74,389.99,361,221.1,91,914,0m0.004s,0m4.026s,877
Jul29_2020-16,login5,74,391.63,359,126.4,88,894,0m0.004s,0m3.863s,877
Jul29_2020-17,login5,75,392.09,357,25.0,83,944,0m0.004s,0m3.876s,877
Jul29_2020-18,login5,77,394.14,353,163.2,90,947,0m0.004s,0m4.378s,878
Jul29_2020-19,login5,73,391.18,347,20.0,89,888,0m0.004s,0m3.896s,878
Jul29_2020-20,login5,65,391.8,313,240.0,83,886,0m0.004s,0m3.965s,416
Jul29_2020-21,login5,66,391.7,307,126.4,82,868,0m0.004s,0m3.868s,415
Jul29_2020-22,login5,62,393.8,348,230.0,81,870,0m0.006s,0m4.115s,509
Jul29_2020-23,login5,53,391.22,301,268.5,82,1055,0m0.004s,0m4.052s,510
Jul23_2020-00,login2,32,133.49,135,27.8,113,849,0m0.003s,0m23.783s,900
Jul23_2020-01,login2,33,136.0,137,16.7,141,970,0m0.003s,0m23.914s,901
Jul23_2020-02,login2,32,136.19,142,11.1,89,839,0m0.003s,0m23.747s,902
Jul23_2020-03,login2,32,136.94,140,15.8,64,704,0m0.003s,0m23.690s,901
Jul23_2020-04,login2,30,136.68,128,21.1,60,639,0m0.003s,0m23.767s,901
Jul23_2020-05,login2,28,136.71,122,127.8,59,636,0m0.003s,0m23.570s,901
Jul23_2020-06,login2,25,135.72,116,26.3,56,611,0m0.003s,0m24.056s,902
Jul23_2020-07,login2,28,136.02,125,16.7,53,609,0m0.003s,0m23.824s,899
Jul23_2020-08,login2,37,153.75,164,57.9,57,639,0m0.003s,0m23.891s,899
Jul23_2020-09,login2,43,159.62,230,220.0,65,684,0m0.003s,0m24.584s,899
Jul23_2020-10,login2,49,163.43,268,1173.7,67,757,0m0.003s,0m23.838s,898
Jul23_2020-11,login2,57,164.1,259,226.4,98,846,0m0.003s,0m23.715s,898
Jul23_2020-12,login2,61,168.45,295,905.2,119,894,0m0.003s,0m24.217s,898
Jul23_2020-13,login2,63,173.32,276,236.9,134,973,0m0.003s,0m24.645s,898
Jul23_2020-14,login2,66,200.23,278,110.5,132,985,0m0.003s,0m28.235s,897
Jul23_2020-15,login2,71,209.56,302,142.2,94,985,0m0.003s,0m23.747s,898
Jul23_2020-16,login2,68,228.96,297,295.0,96,978,0m0.003s,0m3.953s,898
Jul23_2020-17,login2,63,226.43,305,194.8,84,973,0m0.004s,0m3.874s,899
Jul23_2020-18,login2,62,216.78,341,490.0,90,904,0m0.004s,0m3.860s,899
Jul23_2020-19,login2,57,215.67,275,94.9,75,856,0m0.003s,0m3.898s,899
Jul23_2020-20,login2,55,217.13,266,10.5,101,888,0m0.003s,0m3.935s,899
Jul23_2020-21,login2,54,218.19,256,136.9,78,893,0m0.003s,0m3.860s,900
Jul23_2020-22,login2,54,218.81,259,15.8,86,863,0m0.003s,0m3.871s,900
Jul23_2020-23,login2,55,219.73,258,210.5,78,829,0m0.003s,0m3.859s,901
Jul13_2020-00,login2,13,458.75,395,21.1,9,522,0m0.003s,0m23.709s,920
Jul13_2020-01,login2,13,458.76,395,37.0,8,516,0m0.003s,0m23.716s,920
Jul13_2020-02,login2,12,458.22,363,100.1,9,524,0m0.003s,0m23.716s,920
Jul13_2020-03,login2,12,458.21,363,10.5,9,525,0m0.003s,0m23.893s,920
Jul13_2020-04,login2,12,458.22,364,26.4,8,529,0m0.003s,0m23.577s,920
Jul13_2020-05,login2,12,458.25,363,21.1,35,526,0m0.003s,0m23.685s,921
Jul13_2020-06,login2,12,458.25,363,21.1,42,511,0m0.003s,0m23.829s,920
Jul13_2020-07,login2,12,458.23,363,26.4,44,554,0m0.003s,0m23.766s,920
Jul13_2020-08,login2,12,458.31,363,21.1,80,556,0m0.003s,0m23.720s,920
Jul13_2020-09,login2,12,458.3,363,42.2,97,693,0m0.003s,0m23.851s,920
Jul13_2020-10,login2,13,458.78,369,31.6,94,715,0m0.003s,1m10.488s,920
Jul13_2020-11,login2,13,458.9,369,35.0,93,696,0m0.003s,0m23.741s,920
Jul13_2020-12,login2,13,459.24,367,110.5,131,808,0m0.003s,0m23.816s,920
Jul13_2020-13,login2,14,460.2,371,21.1,168,823,0m0.003s,0m23.886s,920
Jul13_2020-14,login2,19,461.81,394,21.1,161,876,0m0.003s,0m23.996s,920
Jul13_2020-15,login2,21,469.36,390,236.9,125,787,0m0.003s,0m23.947s,921
Jul13_2020-16,login2,20,468.22,390,31.7,129,823,0m0.003s,0m24.079s,920
Jul13_2020-17,login2,20,468.72,392,40.0,121,805,0m0.003s,0m23.743s,919
Jul13_2020-18,login2,20,469.01,392,105.3,114,787,0m0.003s,0m23.905s,919
Jul13_2020-19,login2,19,470.33,390,21.1,120,751,0m0.003s,0m23.858s,920
Jul13_2020-20,login2,19,472.38,389,221.1,96,741,0m0.003s,0m23.787s,920
Jul13_2020-21,login2,16,468.26,376,21.1,70,713,0m0.003s,0m23.855s,919
Jul13_2020-22,login2,16,469.39,376,31.6,74,691,0m0.003s,0m23.815s,919
Jul13_2020-23,login2,17,471.49,381,26.4,99,760,0m0.003s,0m23.732s,919
Jul23_2020-00,login5,34,144.84,136,21.1,107,816,0m0.003s,0m23.693s,531
Jul23_2020-01,login5,33,145.47,134,16.7,109,846,0m0.003s,0m23.712s,529
Jul23_2020-02,login5,30,146.15,123,33.3,108,955,0m0.003s,0m24.146s,530
Jul23_2020-03,login5,30,147.9,124,33.4,96,803,0m0.003s,0m24.213s,531
Jul23_2020-04,login5,29,147.6,116,33.4,62,696,0m0.003s,0m24.219s,530
Jul23_2020-05,login5,29,147.68,117,26.3,61,638,0m0.003s,0m24.207s,530
Jul23_2020-06,login5,29,147.96,115,38.9,59,637,0m0.003s,0m23.850s,530
Jul23_2020-07,login5,29,147.92,115,33.4,57,612,0m0.003s,0m23.720s,531
Jul23_2020-08,login5,31,148.67,123,31.6,52,610,0m0.003s,0m23.967s,531
Jul23_2020-09,login5,36,167.76,180,1189.5,56,643,0m0.003s,0m23.970s,899
Jul23_2020-10,login5,35,167.95,149,236.9,68,683,0m0.003s,0m24.267s,899
Jul23_2020-11,login5,35,165.65,140,72.3,66,752,0m0.003s,0m23.728s,898
Jul23_2020-12,login5,43,180.62,198,861.2,115,847,0m0.003s,0m24.854s,898
Jul23_2020-13,login5,53,178.58,205,2263.6,113,893,0m0.003s,0m26.035s,898
Jul23_2020-14,login5,51,178.29,207,2031.7,130,965,0m0.003s,0m24.389s,898
Jul23_2020-15,login5,48,188.31,229,1015.9,124,976,0m0.003s,0m24.291s,897
Jul23_2020-16,login5,52,183.39,197,73.7,104,986,0m0.005s,0m24.001s,898
Jul23_2020-17,login5,52,184.74,202,27.8,94,976,0m0.003s,0m3.882s,898
Jul23_2020-18,login5,57,188.3,230,294.8,91,967,0m0.003s,0m3.912s,899
Jul23_2020-19,login5,54,188.87,200,189.0,95,901,0m0.003s,0m4.139s,899
Jul23_2020-20,login5,55,190.9,210,139.1,69,847,0m0.003s,0m3.892s,899
Jul23_2020-21,login5,55,193.22,207,155.6,106,881,0m0.003s,0m3.907s,899
Jul23_2020-22,login5,57,193.7,222,79.0,81,918,0m0.003s,0m3.866s,900
Jul23_2020-23,login5,53,194.55,262,94.9,89,887,0m0.003s,0m3.899s,900
Jul27_2020-00,login2,43,332.95,262,121.1,83,831,0m0.003s,0m4.377s,904
Jul27_2020-01,login2,41,334.73,260,15.8,76,813,0m0.003s,0m5.201s,904
Jul27_2020-02,login2,41,332.79,260,47.4,73,772,0m0.003s,0m3.898s,904
Jul27_2020-03,login2,39,334.37,251,21.1,64,744,0m0.003s,0m3.900s,904
Jul27_2020-04,login2,38,332.74,251,10.5,71,743,0m0.003s,0m3.908s,905
Jul27_2020-05,login2,38,332.31,241,21.1,69,742,0m0.004s,0m3.901s,905
Jul27_2020-06,login2,36,332.28,236,10.5,61,721,0m0.003s,0m4.153s,904
Jul27_2020-07,login2,39,332.31,241,26.3,60,709,0m0.003s,0m3.872s,904
Jul27_2020-08,login2,44,333.63,259,15.8,71,801,0m0.003s,0m3.879s,905
Jul27_2020-09,login2,46,336.25,264,63.2,79,828,0m0.004s,0m3.950s,905
Jul27_2020-10,login2,57,348.58,302,20.0,83,834,0m0.004s,0m3.922s,905
Jul27_2020-11,login2,59,357.85,313,115.0,108,985,0m0.004s,0m3.902s,905
Jul27_2020-12,login2,67,358.8,334,26.4,94,951,0m0.004s,0m3.933s,904
Jul27_2020-13,login2,76,366.29,372,121.1,95,971,0m0.003s,0m3.884s,904
Jul27_2020-14,login2,76,378.6,376,120.0,90,921,0m0.004s,0m3.906s,906
Jul27_2020-15,login2,73,403.21,417,450.0,101,932,0m0.004s,0m4.164s,906
Jul27_2020-16,login2,76,398.8,382,115.8,103,926,0m0.004s,0m3.921s,906
Jul27_2020-17,login2,74,330.44,401,342.1,93,985,0m0.004s,0m4.231s,905
Jul27_2020-18,login2,69,329.87,390,320.0,94,985,0m0.004s,0m4.003s,905
Jul27_2020-19,login2,68,334.61,386,215.0,104,1098,0m0.004s,0m3.891s,905
Jul27_2020-20,login2,67,334.14,382,330.0,73,922,0m0.004s,0m3.923s,905
Jul27_2020-21,login2,64,342.23,376,235.0,80,898,0m0.004s,0m3.909s,905
Jul27_2020-22,login2,57,353.42,364,285.0,75,873,0m0.004s,0m4.124s,904
Jul27_2020-23,login2,55,351.04,356,279.0,67,840,0m0.004s,0m4.039s,903
Jul01_2020-00,login5,40,456.19,630,23.8,36,805,0m0.004s,0m23.856s,760
Jul01_2020-01,login5,40,455.79,628,23.8,42,808,0m0.004s,0m23.766s,762
Jul01_2020-02,login5,39,456.38,628,25.0,54,792,0m0.004s,0m23.961s,762
Jul01_2020-03,login5,39,456.66,628,23.8,85,788,0m0.004s,0m23.869s,762
Jul01_2020-04,login5,39,456.63,627,25.0,58,756,0m0.004s,0m23.758s,762
Jul01_2020-05,login5,38,456.46,625,30.0,39,699,0m0.004s,0m23.772s,763
Jul01_2020-06,login5,38,456.64,625,25.0,35,708,0m0.004s,0m23.904s,762
Jul01_2020-07,login5,38,456.63,624,25.0,36,683,0m0.004s,0m23.748s,762
Jul01_2020-08,login5,38,456.71,624,25.0,37,682,0m0.004s,0m23.734s,925
Jul01_2020-09,login5,39,457.19,630,42.9,40,785,0m0.004s,0m24.196s,925
Jul01_2020-10,login5,38,457.77,624,25.0,47,924,0m0.004s,0m23.926s,925
Jul01_2020-11,login5,41,458.24,631,30.0,62,902,0m0.004s,0m23.726s,924
Jul01_2020-12,login5,42,458.55,636,25.0,73,939,0m0.004s,0m23.741s,925
Jul01_2020-13,login5,47,463.04,646,40.0,85,1022,0m0.004s,0m24.793s,924
Jul01_2020-14,login5,45,462.32,638,23.8,93,1093,0m0.004s,0m23.785s,925
Jul01_2020-15,login5,45,462.76,643,25.0,80,1103,0m0.004s,0m23.945s,924
Jul01_2020-16,login5,46,466.1,643,30.0,99,1072,0m0.004s,0m23.721s,924
Jul01_2020-17,login5,44,467.31,640,25.0,96,1123,0m0.004s,0m23.709s,924
Jul01_2020-18,login5,41,466.8,632,123.8,49,1074,0m0.004s,0m23.774s,925
Jul01_2020-19,login5,43,466.02,637,28.6,77,1015,0m0.004s,0m23.734s,925
Jul01_2020-20,login5,44,462.87,637,23.8,87,1027,0m0.004s,0m23.777s,924
Jul01_2020-21,login5,43,464.88,639,100.0,72,985,0m0.004s,0m23.871s,924
Jul01_2020-22,login5,44,479.27,641,25.0,84,997,0m0.004s,0m23.756s,925
Jul01_2020-23,login5,43,479.37,645,110.0,85,965,0m0.004s,0m23.750s,925
Jul26_2020-00,login5,44,325.07,176,16.7,74,605,0m0.003s,0m3.868s,903
Jul26_2020-01,login5,43,324.54,170,16.7,73,560,0m0.003s,0m3.863s,903
Jul26_2020-02,login5,44,324.7,173,15.8,60,623,0m0.003s,0m3.855s,903
Jul26_2020-03,login5,43,325.56,191,215.7,69,657,0m0.003s,0m3.873s,903
Jul26_2020-04,login5,42,324.76,168,15.8,62,675,0m0.003s,0m3.890s,903
Jul26_2020-05,login5,41,324.78,170,26.4,77,625,0m0.003s,0m4.000s,904
Jul26_2020-06,login5,41,325.16,172,22.2,63,610,0m0.003s,0m3.916s,904
Jul26_2020-07,login5,39,326.72,161,21.1,52,573,0m0.003s,0m3.958s,904
Jul26_2020-08,login5,38,326.62,159,21.1,45,557,0m0.003s,0m3.922s,905
Jul26_2020-09,login5,38,326.62,159,22.2,43,544,0m0.003s,0m3.859s,905
Jul26_2020-10,login5,41,327.18,180,57.9,41,544,0m0.003s,0m3.867s,904
Jul26_2020-11,login5,43,338.11,185,21.1,46,589,0m0.003s,0m3.896s,904
Jul26_2020-12,login5,44,340.7,199,161.1,48,601,0m0.003s,0m3.918s,904
